YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 09 09 09  77  2.2  2.4 99.00 99.00 99.00 999 1013.2  28.6  29.2 999.0 99.0 99.00
2004 09 09 10 131  5.1  5.5 99.00 99.00 99.00 999 1013.5  28.3  29.2 999.0 99.0 99.00
2004 09 09 11 118  5.3  6.2 99.00 99.00 99.00 999 1014.0  28.6  29.4 999.0 99.0 99.00
2004 09 09 12 102  5.8  6.5 99.00 99.00 99.00 999 1014.6  28.7  29.7 999.0 99.0 99.00
2004 09 09 13 101  6.4  7.0 99.00 99.00 99.00 999 1014.9  28.9  29.8 999.0 99.0 99.00
2004 09 09 14  96  6.8  7.9 99.00 99.00 99.00 999 1014.9  28.8  29.9 999.0 99.0 99.00
2004 09 09 15  99  6.5  7.3 99.00 99.00 99.00 999 1015.2  28.8  30.1 999.0 99.0 99.00
2004 09 09 16 108  7.9  8.9 99.00 99.00 99.00 999 1015.3  28.8  30.2 999.0 99.0 99.00
2004 09 09 17 108  6.6  7.7 99.00 99.00 99.00 999 1015.0  28.8  30.4 999.0 99.0 99.00
2004 09 09 18 106  6.1  6.5 99.00 99.00 99.00 999 1014.5  28.8  30.6 999.0 99.0 99.00
2004 09 09 19 102  6.8  7.3 99.00 99.00 99.00 999 1013.8  28.8  30.5 999.0 99.0 99.00
2004 09 09 20  96  7.0  7.7 99.00 99.00 99.00 999 1013.2  28.8  30.9 999.0 99.0 99.00
2004 09 09 21  92  6.6  7.2 99.00 99.00 99.00 999 1013.2  28.9  30.7 999.0 99.0 99.00
2004 09 09 22  88  7.1  7.7 99.00 99.00 99.00 999 1013.2  28.9  30.8 999.0 99.0 99.00
2004 09 09 23  79  6.0  6.4 99.00 99.00 99.00 999 1013.0  28.8  30.4 999.0 99.0 99.00
2004 09 10 00  89  4.5  5.3 99.00 99.00 99.00 999 1013.9  28.9  30.0 999.0 99.0 99.00
2004 09 10 01  64  6.7  7.2 99.00 99.00 99.00 999 1014.7  28.9  30.1 999.0 99.0 99.00
2004 09 10 02  71  8.1  9.0 99.00 99.00 99.00 999 1014.9  29.1  30.0 999.0 99.0 99.00
2004 09 10 03  85  8.1  9.3 99.00 99.00 99.00 999 1015.4  29.1  30.0 999.0 99.0 99.00
2004 09 10 04 108  5.3  6.1 99.00 99.00 99.00 999 1016.0  27.9  29.9 999.0 99.0 99.00
2004 09 10 05  77  6.8  8.0 99.00 99.00 99.00 999 1015.4  28.8  29.9 999.0 99.0 99.00
2004 09 10 06  75  7.1  7.9 99.00 99.00 99.00 999 1014.6  28.8  29.8 999.0 99.0 99.00
2004 09 10 07  79  6.9  7.6 99.00 99.00 99.00 999 1013.9  28.6  29.8 999.0 99.0 99.00
2004 09 10 08  85  7.6  8.3 99.00 99.00 99.00 999 1013.6  28.5  29.7 999.0 99.0 99.00
2004 09 10 09 100  9.4 10.6 99.00 99.00 99.00 999 1013.7  28.4  29.6 999.0 99.0 99.00
2004 09 10 10  80  6.9  7.8 99.00 99.00 99.00 999 1013.9  28.4  29.6 999.0 99.0 99.00
2004 09 10 11 100  8.2  9.0 99.00 99.00 99.00 999 1014.1  28.4  29.6 999.0 99.0 99.00
2004 09 10 12  95  7.8  8.6 99.00 99.00 99.00 999 1014.4  28.4  29.5 999.0 99.0 99.00
2004 09 10 13  89  9.2 10.1 99.00 99.00 99.00 999 1014.9  28.5  29.5 999.0 99.0 99.00
2004 09 10 14  94  8.8 10.0 99.00 99.00 99.00 999 1015.4  28.6  29.7 999.0 99.0 99.00
2004 09 10 15  96  9.7 10.9 99.00 99.00 99.00 999 1015.5  28.6  29.8 999.0 99.0 99.00
2004 09 10 16  97  8.0  8.8 99.00 99.00 99.00 999 1015.7  28.6  29.9 999.0 99.0 99.00
2004 09 10 17  87  8.9  9.4 99.00 99.00 99.00 999 1015.5  28.5  30.0 999.0 99.0 99.00
2004 09 10 18  88  9.0  9.4 99.00 99.00 99.00 999 1015.0  28.6  30.0 999.0 99.0 99.00
2004 09 10 19  74  7.5  9.0 99.00 99.00 99.00 999 1014.3  28.7  30.0 999.0 99.0 99.00
2004 09 10 20  78  6.8  7.8 99.00 99.00 99.00 999 1013.9  28.9  30.0 999.0 99.0 99.00
2004 09 10 21  79  8.1  8.8 99.00 99.00 99.00 999 1013.4  28.8  30.1 999.0 99.0 99.00
2004 09 10 22  67  7.8  8.6 99.00 99.00 99.00 999 1013.5  28.8  30.0 999.0 99.0 99.00
2004 09 10 23  73  8.4  9.2 99.00 99.00 99.00 999 1013.6  28.7  29.9 999.0 99.0 99.00
2004 09 11 00  86  7.7  9.1 99.00 99.00 99.00 999 1013.9  28.8  29.9 999.0 99.0 99.00
2004 09 11 01  83  9.5 10.2 99.00 99.00 99.00 999 1014.0  28.8  29.8 999.0 99.0 99.00
2004 09 11 02  80 10.0 11.1 99.00 99.00 99.00 999 1014.5  28.8  29.7 999.0 99.0 99.00
2004 09 11 03  87  9.2 10.3 99.00 99.00 99.00 999 1014.7  28.7  29.6 999.0 99.0 99.00
2004 09 11 04  94  9.0 10.2 99.00 99.00 99.00 999 1014.5  28.8  29.6 999.0 99.0 99.00
2004 09 11 05 113  7.5  8.3 99.00 99.00 99.00 999 1014.0  28.7  29.7 999.0 99.0 99.00
2004 09 11 06  74  6.4  7.2 99.00 99.00 99.00 999 1013.5  28.4  29.6 999.0 99.0 99.00
2004 09 11 07  71  7.4  8.3 99.00 99.00 99.00 999 1012.7  28.4  29.7 999.0 99.0 99.00
2004 09 11 08  77  6.3  7.1 99.00 99.00 99.00 999 1012.5  28.3  29.8 999.0 99.0 99.00
2004 09 11 09  63  6.9  7.7 99.00 99.00 99.00 999 1012.4  28.3  29.8 999.0 99.0 99.00
2004 09 11 10  68  6.8  7.3 99.00 99.00 99.00 999 1012.5  28.2  29.8 999.0 99.0 99.00
2004 09 11 11  75  8.5  9.1 99.00 99.00 99.00 999 1012.9  28.3  29.7 999.0 99.0 99.00
2004 09 11 12  79  7.8  9.0 99.00 99.00 99.00 999 1013.2  28.4  29.7 999.0 99.0 99.00
2004 09 11 13  71  8.3  9.4 99.00 99.00 99.00 999 1013.5  28.6  29.7 999.0 99.0 99.00
2004 09 11 14  71  9.6 11.0 99.00 99.00 99.00 999 1013.9  28.7  29.8 999.0 99.0 99.00
2004 09 11 15  93  9.8 10.5 99.00 99.00 99.00 999 1014.4  28.4  29.9 999.0 99.0 99.00
2004 09 11 16  94 13.2 15.0 99.00 99.00 99.00 999 1014.1  28.6  29.9 999.0 99.0 99.00
2004 09 11 17  82  8.8  9.5 99.00 99.00 99.00 999 1013.7  28.1  29.9 999.0 99.0 99.00
2004 09 11 18  92 10.0 10.8 99.00 99.00 99.00 999 1013.2  28.9  29.9 999.0 99.0 99.00
2004 09 11 19  85  8.9  9.9 99.00 99.00 99.00 999 1012.8  28.8  30.0 999.0 99.0 99.00
2004 09 11 20  73  9.4 10.5 99.00 99.00 99.00 999 1011.9  28.7  30.0 999.0 99.0 99.00
2004 09 11 21  83  8.2  9.8 99.00 99.00 99.00 999 1011.8  28.7  30.0 999.0 99.0 99.00
2004 09 11 22  77  9.0 10.2 99.00 99.00 99.00 999 1011.7  28.9  30.0 999.0 99.0 99.00
2004 09 11 23  81 10.1 11.3 99.00 99.00 99.00 999 1011.5  28.8  29.9 999.0 99.0 99.00
2004 09 12 00  78 10.1 10.8 99.00 99.00 99.00 999 1012.3  28.8  29.9 999.0 99.0 99.00
2004 09 12 01  87  9.4 10.8 99.00 99.00 99.00 999 1012.8  28.9  29.8 999.0 99.0 99.00
2004 09 12 02  91  5.5  6.3 99.00 99.00 99.00 999 1013.3  27.3  29.8 999.0 99.0 99.00
2004 09 12 03  77 10.0 10.9 99.00 99.00 99.00 999 1012.8  28.6  29.7 999.0 99.0 99.00
2004 09 12 04 103 10.1 11.2 99.00 99.00 99.00 999 1012.8  28.8  29.6 999.0 99.0 99.00
2004 09 12 05  78  8.8  9.6 99.00 99.00 99.00 999 1012.4  28.8  29.6 999.0 99.0 99.00
2004 09 12 06 102  8.7 10.0 99.00 99.00 99.00 999 1011.7  28.7  29.6 999.0 99.0 99.00
2004 09 12 07  93  8.8  9.8 99.00 99.00 99.00 999 1011.2  28.5  29.6 999.0 99.0 99.00
2004 09 12 08 102  8.1  9.0 99.00 99.00 99.00 999 1011.2  28.5  29.6 999.0 99.0 99.00
2004 09 12 09  94  8.5  9.4 99.00 99.00 99.00 999 1010.8  28.4  29.6 999.0 99.0 99.00
2004 09 12 10  98  9.0 10.0 99.00 99.00 99.00 999 1011.0  28.5  29.6 999.0 99.0 99.00
2004 09 12 11  94 10.7 12.6 99.00 99.00 99.00 999 1011.5  28.5  29.6 999.0 99.0 99.00
2004 09 12 12  97 11.8 12.8 99.00 99.00 99.00 999 1012.1  28.6  29.6 999.0 99.0 99.00
2004 09 12 13  98 11.3 12.1 99.00 99.00 99.00 999 1012.9  28.7  29.7 999.0 99.0 99.00
2004 09 12 14  92 11.2 12.2 99.00 99.00 99.00 999 1013.3  28.7  29.8 999.0 99.0 99.00
2004 09 12 15  92 11.9 12.9 99.00 99.00 99.00 999 1013.7  28.8  29.8 999.0 99.0 99.00
2004 09 12 16  99 10.3 12.5 99.00 99.00 99.00 999 1013.9  28.8  29.9 999.0 99.0 99.00
2004 09 12 17  93 10.5 11.2 99.00 99.00 99.00 999 1013.3  28.7  30.0 999.0 99.0 99.00
2004 09 12 18  95 10.1 11.6 99.00 99.00 99.00 999 1013.0  28.8  30.1 999.0 99.0 99.00
2004 09 12 19  96 10.0 11.2 99.00 99.00 99.00 999 1012.1  28.9  30.0 999.0 99.0 99.00
2004 09 12 20  98  9.6 10.6 99.00 99.00 99.00 999 1011.6  29.0  30.0 999.0 99.0 99.00
2004 09 12 21  93  9.6 10.7 99.00 99.00 99.00 999 1011.0  29.1  30.0 999.0 99.0 99.00
2004 09 12 22  86 10.7 11.7 99.00 99.00 99.00 999 1010.6  29.1  30.0 999.0 99.0 99.00
2004 09 12 23  91  9.8 10.6 99.00 99.00 99.00 999 1010.8  28.9  29.9 999.0 99.0 99.00
2004 09 13 00  94 11.1 11.9 99.00 99.00 99.00 999 1011.3  29.4  29.9 999.0 99.0 99.00
2004 09 13 01  87  8.4  9.5 99.00 99.00 99.00 999 1012.4  29.8  29.8 999.0 99.0 99.00
2004 09 13 02  85  8.4  9.4 99.00 99.00 99.00 999 1012.8  29.7  29.8 999.0 99.0 99.00
2004 09 13 03  77  9.6 10.7 99.00 99.00 99.00 999 1012.9  29.5  29.8 999.0 99.0 99.00
2004 09 13 04  84  8.8  9.5 99.00 99.00 99.00 999 1013.0  29.2  29.7 999.0 99.0 99.00
2004 09 13 05 111  9.7 10.7 99.00 99.00 99.00 999 1012.3  29.1  29.7 999.0 99.0 99.00
2004 09 13 06  88  9.4 10.2 99.00 99.00 99.00 999 1012.0  28.8  29.7 999.0 99.0 99.00
2004 09 13 07 109 10.3 11.4 99.00 99.00 99.00 999 1011.7  28.7  29.7 999.0 99.0 99.00
2004 09 13 08 103 11.3 12.4 99.00 99.00 99.00 999 1011.3  28.7  29.7 999.0 99.0 99.00
2004 09 13 09 105 10.2 11.3 99.00 99.00 99.00 999 1010.8  28.6  29.7 999.0 99.0 99.00
2004 09 13 10 103 11.1 12.4 99.00 99.00 99.00 999 1011.1  28.7  29.6 999.0 99.0 99.00
2004 09 13 11  94 11.6 12.5 99.00 99.00 99.00 999 1011.5  28.6  29.6 999.0 99.0 99.00
2004 09 13 12 107 12.7 13.7 99.00 99.00 99.00 999 1012.1  28.7  29.6 999.0 99.0 99.00
2004 09 13 13 104 12.5 13.5 99.00 99.00 99.00 999 1012.8  28.6  29.6 999.0 99.0 99.00
2004 09 13 14 103 12.3 13.2 99.00 99.00 99.00 999 1013.3  28.7  29.6 999.0 99.0 99.00
2004 09 13 15 105 12.0 14.3 99.00 99.00 99.00 999 1014.0  28.7  29.6 999.0 99.0 99.00
2004 09 13 16 104 11.7 12.8 99.00 99.00 99.00 999 1013.7  28.7  29.6 999.0 99.0 99.00
2004 09 13 17 100 11.1 12.7 99.00 99.00 99.00 999 1012.8  28.7  29.6 999.0 99.0 99.00
2004 09 13 18 110 11.9 13.1 99.00 99.00 99.00 999 1012.7  28.8  29.6 999.0 99.0 99.00
2004 09 13 19 102 11.0 12.0 99.00 99.00 99.00 999 1011.6  28.8  29.5 999.0 99.0 99.00
2004 09 13 20 109 11.1 12.3 99.00 99.00 99.00 999 1011.1  28.9  29.6 999.0 99.0 99.00
2004 09 13 21 106 10.2 11.4 99.00 99.00 99.00 999 1010.5  28.9  29.7 999.0 99.0 99.00
2004 09 13 22 101 11.3 12.4 99.00 99.00 99.00 999 1010.2  29.0  29.7 999.0 99.0 99.00
2004 09 13 23 109  9.8 11.1 99.00 99.00 99.00 999 1011.0  29.1  29.7 999.0 99.0 99.00
2004 09 14 00 106 10.1 11.5 99.00 99.00 99.00 999 1011.5  29.1  29.7 999.0 99.0 99.00
2004 09 14 01 110 10.5 11.8 99.00 99.00 99.00 999 1011.6  29.1  29.7 999.0 99.0 99.00
2004 09 14 02 115  9.8 11.0 99.00 99.00 99.00 999 1012.0  29.1  29.7 999.0 99.0 99.00
2004 09 14 03  98 12.2 13.4 99.00 99.00 99.00 999 1011.9  29.1  29.7 999.0 99.0 99.00
2004 09 14 04  92 10.1 11.4 99.00 99.00 99.00 999 1012.4  29.0  29.7 999.0 99.0 99.00
2004 09 14 05  85 10.7 11.9 99.00 99.00 99.00 999 1012.2  28.9  29.7 999.0 99.0 99.00
2004 09 14 06 110 11.7 13.0 99.00 99.00 99.00 999 1011.9  28.9  29.7 999.0 99.0 99.00
2004 09 14 07 109 12.7 14.1 99.00 99.00 99.00 999 1011.5  28.7  29.7 999.0 99.0 99.00
2004 09 14 08 104 10.7 12.5 99.00 99.00 99.00 999 1010.9  28.7  29.6 999.0 99.0 99.00
2004 09 14 09 110 11.7 13.2 99.00 99.00 99.00 999 1010.6  28.6  29.6 999.0 99.0 99.00
2004 09 14 10 106 14.6 15.9 99.00 99.00 99.00 999 1010.6  26.7  29.6 999.0 99.0 99.00
2004 09 14 11 111 13.3 14.9 99.00 99.00 99.00 999 1011.2  28.2  29.6 999.0 99.0 99.00
2004 09 14 12 136 14.6 17.1 99.00 99.00 99.00 999 1012.0  26.8  29.6 999.0 99.0 99.00
2004 09 14 13 117 12.4 13.8 99.00 99.00 99.00 999 1012.0  28.4  29.6 999.0 99.0 99.00
2004 09 14 14 118 12.7 14.2 99.00 99.00 99.00 999 1012.5  29.0  29.6 999.0 99.0 99.00
2004 09 14 15 119 12.7 14.7 99.00 99.00 99.00 999 1012.7  29.0  29.6 999.0 99.0 99.00
2004 09 14 16 117 14.1 15.3 99.00 99.00 99.00 999 1012.5  29.0  29.6 999.0 99.0 99.00
2004 09 14 17 122 13.0 14.3 99.00 99.00 99.00 999 1012.7  29.0  29.7 999.0 99.0 99.00
2004 09 14 18 123 12.7 13.7 99.00 99.00 99.00 999 1012.1  29.0  29.6 999.0 99.0 99.00
2004 09 14 19 118 12.5 13.6 99.00 99.00 99.00 999 1011.5  29.0  29.6 999.0 99.0 99.00
2004 09 14 20 123 12.5 13.9 99.00 99.00 99.00 999 1011.0  28.9  29.7 999.0 99.0 99.00
2004 09 14 21 121 12.3 13.8 99.00 99.00 99.00 999 1011.0  29.0  29.7 999.0 99.0 99.00
2004 09 14 22 121 12.6 14.4 99.00 99.00 99.00 999 1011.0  29.0  29.6 999.0 99.0 99.00
2004 09 14 23 127 13.4 15.1 99.00 99.00 99.00 999 1011.2  29.0  29.6 999.0 99.0 99.00
2004 09 15 00 121 10.8 12.2 99.00 99.00 99.00 999 1011.7  28.9  29.6 999.0 99.0 99.00
2004 09 15 01 119 12.6 14.1 99.00 99.00 99.00 999 1011.8  29.0  29.6 999.0 99.0 99.00
2004 09 15 02 116 13.7 15.4 99.00 99.00 99.00 999 1012.0  29.0  29.6 999.0 99.0 99.00
2004 09 15 03 128 12.7 14.5 99.00 99.00 99.00 999 1012.7  29.0  29.6 999.0 99.0 99.00
2004 09 15 04 124 12.5 14.4 99.00 99.00 99.00 999 1013.1  29.1  29.6 999.0 99.0 99.00
2004 09 15 05 127 12.9 14.6 99.00 99.00 99.00 999 1012.9  29.0  29.6 999.0 99.0 99.00
2004 09 15 06 129 14.0 15.1 99.00 99.00 99.00 999 1012.8  29.0  29.6 999.0 99.0 99.00
2004 09 15 07 132 12.8 14.3 99.00 99.00 99.00 999 1012.5  28.9  29.5 999.0 99.0 99.00
2004 09 15 08 132 12.8 14.7 99.00 99.00 99.00 999 1012.3  28.9  29.6 999.0 99.0 99.00
2004 09 15 09 137 11.9 13.0 99.00 99.00 99.00 999 1012.2  28.8  29.6 999.0 99.0 99.00
2004 09 15 10 135 12.1 13.1 99.00 99.00 99.00 999 1012.5  28.9  29.6 999.0 99.0 99.00
2004 09 15 11 135 11.5 12.4 99.00 99.00 99.00 999 1013.0  26.9  29.6 999.0 99.0 99.00
2004 09 15 12 149  9.5 10.9 99.00 99.00 99.00 999 1013.5  28.4  29.6 999.0 99.0 99.00
2004 09 15 13 149 10.2 11.4 99.00 99.00 99.00 999 1013.8  28.5  29.6 999.0 99.0 99.00
2004 09 15 14 158  9.3 10.5 99.00 99.00 99.00 999 1014.4  28.5  29.6 999.0 99.0 99.00
2004 09 15 15 152  9.2 10.2 99.00 99.00 99.00 999 1014.7  28.6  29.7 999.0 99.0 99.00
2004 09 15 16 153  9.8 10.3 99.00 99.00 99.00 999 1014.6  28.9  29.7 999.0 99.0 99.00
2004 09 15 17 157  8.3  9.3 99.00 99.00 99.00 999 1014.4  29.0  29.8 999.0 99.0 99.00
2004 09 15 18 147  6.9  7.5 99.00 99.00 99.00 999 1014.2  28.9  29.9 999.0 99.0 99.00
2004 09 15 19 143  6.4  7.0 99.00 99.00 99.00 999 1013.8  28.9  30.0 999.0 99.0 99.00
2004 09 15 20 143  6.8  7.6 99.00 99.00 99.00 999 1013.3  29.0  30.0 999.0 99.0 99.00
2004 09 15 21 139  8.3  9.6 99.00 99.00 99.00 999 1013.3  29.1  29.9 999.0 99.0 99.00
2004 09 15 22 132  8.9  9.8 99.00 99.00 99.00 999 1013.4  29.0  29.9 999.0 99.0 99.00
2004 09 15 23 136  8.0  9.1 99.00 99.00 99.00 999 1013.6  28.9  29.9 999.0 99.0 99.00
2004 09 16 00 126  5.5  6.5 99.00 99.00 99.00 999 1013.8  28.9  29.8 999.0 99.0 99.00
2004 09 16 01 112  6.2  6.9 99.00 99.00 99.00 999 1014.2  28.8  29.8 999.0 99.0 99.00
2004 09 16 02 105  8.0  8.6 99.00 99.00 99.00 999 1014.6  28.7  29.8 999.0 99.0 99.00
2004 09 16 03 113  8.7  9.5 99.00 99.00 99.00 999 1014.8  28.8  29.7 999.0 99.0 99.00
2004 09 16 04 126  7.7  8.4 99.00 99.00 99.00 999 1015.1  28.8  29.7 999.0 99.0 99.00
2004 09 16 05 134  9.9 11.3 99.00 99.00 99.00 999 1014.8  28.9  29.7 999.0 99.0 99.00
2004 09 16 06 136  9.6 10.3 99.00 99.00 99.00 999 1014.3  28.8  29.7 999.0 99.0 99.00
2004 09 16 07 141  9.0 10.0 99.00 99.00 99.00 999 1014.1  28.7  29.6 999.0 99.0 99.00
2004 09 16 08 148  7.5  8.6 99.00 99.00 99.00 999 1013.7  28.7  29.6 999.0 99.0 99.00
2004 09 16 09 150  6.9  7.9 99.00 99.00 99.00 999 1013.5  28.6  29.6 999.0 99.0 99.00
2004 09 16 10 138  7.9  8.8 99.00 99.00 99.00 999 1013.8  28.6  29.6 999.0 99.0 99.00
2004 09 16 11 148  7.6  8.7 99.00 99.00 99.00 999 1014.1  28.6  29.6 999.0 99.0 99.00
2004 09 16 12 163  7.4  7.8 99.00 99.00 99.00 999 1014.6  28.5  29.6 999.0 99.0 99.00
2004 09 16 13 160  6.0  7.2 99.00 99.00 99.00 999 1015.0  28.7  29.6 999.0 99.0 99.00
2004 09 16 14 153  4.6  5.3 99.00 99.00 99.00 999 1015.6  28.8  29.7 999.0 99.0 99.00
2004 09 16 15 158  4.2  5.0 99.00 99.00 99.00 999 1016.0  28.8  29.9 999.0 99.0 99.00
2004 09 16 16 174  4.1  4.7 99.00 99.00 99.00 999 1016.2  28.9  30.0 999.0 99.0 99.00
2004 09 16 17 140  3.8  4.2 99.00 99.00 99.00 999 1015.9  28.9  30.2 999.0 99.0 99.00
2004 09 16 18 125  2.9  3.3 99.00 99.00 99.00 999 1015.3  28.9  30.3 999.0 99.0 99.00
2004 09 16 19 110  3.4  3.9 99.00 99.00 99.00 999 1014.6  28.9  30.2 999.0 99.0 99.00
2004 09 16 20 134  5.6  6.2 99.00 99.00 99.00 999 1013.9  28.7  30.2 999.0 99.0 99.00
2004 09 16 21 129  5.4  6.0 99.00 99.00 99.00 999 1013.9  28.8  30.2 999.0 99.0 99.00
2004 09 16 22 118  5.6  6.4 99.00 99.00 99.00 999 1013.7  28.7  30.1 999.0 99.0 99.00
2004 09 16 23 144  4.2  4.7 99.00 99.00 99.00 999 1013.8  28.7  30.0 999.0 99.0 99.00
2004 09 17 00 115  3.4  4.2 99.00 99.00 99.00 999 1014.1  28.6  29.9 999.0 99.0 99.00
2004 09 17 01 102  4.5  5.0 99.00 99.00 99.00 999 1014.7  28.5  29.8 999.0 99.0 99.00
2004 09 17 02 121  5.4  5.9 99.00 99.00 99.00 999 1014.9  28.5  29.8 999.0 99.0 99.00
2004 09 17 03 108  5.4  6.0 99.00 99.00 99.00 999 1014.9  28.6  29.7 999.0 99.0 99.00
2004 09 17 04 104  4.9  5.6 99.00 99.00 99.00 999 1014.7  28.5  29.7 999.0 99.0 99.00
2004 09 17 05  89  4.4  4.8 99.00 99.00 99.00 999 1014.4  28.4  29.6 999.0 99.0 99.00
2004 09 17 06 112  4.2  5.1 99.00 99.00 99.00 999 1014.0  28.3  29.6 999.0 99.0 99.00
2004 09 17 07 122  4.4  5.0 99.00 99.00 99.00 999 1013.6  28.3  29.6 999.0 99.0 99.00
2004 09 17 08 125  4.1  4.8 99.00 99.00 99.00 999 1013.1  28.2  29.5 999.0 99.0 99.00
2004 09 17 09 145  4.5  5.0 99.00 99.00 99.00 999 1013.0  28.3  29.6 999.0 99.0 99.00
2004 09 17 10 141  4.5  5.3 99.00 99.00 99.00 999 1013.7  28.3  29.6 999.0 99.0 99.00
2004 09 17 11 140  4.9  5.6 99.00 99.00 99.00 999 1013.9  28.3  29.6 999.0 99.0 99.00
2004 09 17 12 132  4.9  5.3 99.00 99.00 99.00 999 1014.3  28.4  29.5 999.0 99.0 99.00
2004 09 17 13 127  4.3  4.7 99.00 99.00 99.00 999 1014.6  28.5  29.6 999.0 99.0 99.00
2004 09 17 14 125  4.4  4.6 99.00 99.00 99.00 999 1015.1  28.6  29.7 999.0 99.0 99.00
2004 09 17 15 129  3.8  4.3 99.00 99.00 99.00 999 1015.3  28.8  29.8 999.0 99.0 99.00
2004 09 17 16  95  2.9  3.4 99.00 99.00 99.00 999 1015.3  28.7  29.8 999.0 99.0 99.00
2004 09 17 17 156  1.5  1.7 99.00 99.00 99.00 999 1014.9  28.7  29.9 999.0 99.0 99.00
2004 09 17 18  97  2.1  2.6 99.00 99.00 99.00 999 1014.4  28.7  30.1 999.0 99.0 99.00
2004 09 17 19 115  3.4  3.8 99.00 99.00 99.00 999 1013.7  28.6  30.2 999.0 99.0 99.00
2004 09 17 20 131  2.3  2.9 99.00 99.00 99.00 999 1013.3  28.8  30.4 999.0 99.0 99.00
2004 09 17 21 128  3.7  4.0 99.00 99.00 99.00 999 1013.0  28.9  30.5 999.0 99.0 99.00
2004 09 17 22 127  3.7  4.2 99.00 99.00 99.00 999 1012.9  28.7  30.3 999.0 99.0 99.00
2004 09 17 23 146  3.1  3.4 99.00 99.00 99.00 999 1013.2  28.5  30.0 999.0 99.0 99.00
2004 09 18 00 141  2.3  2.7 99.00 99.00 99.00 999 1013.6  28.4  29.9 999.0 99.0 99.00
2004 09 18 01 146  2.4  3.0 99.00 99.00 99.00 999 1013.9  28.4  29.9 999.0 99.0 99.00
2004 09 18 02 121  1.8  2.0 99.00 99.00 99.00 999 1014.1  28.4  29.9 999.0 99.0 99.00
2004 09 18 03  75  1.2  1.5 99.00 99.00 99.00 999 1014.4  28.2  29.8 999.0 99.0 99.00
2004 09 18 04  36  0.8  1.3 99.00 99.00 99.00 999 1014.3  28.2  29.8 999.0 99.0 99.00
2004 09 18 05  38  0.7  1.4 99.00 99.00 99.00 999 1014.2  28.2  29.8 999.0 99.0 99.00
2004 09 18 06   9  0.1  0.4 99.00 99.00 99.00 999 1013.7  28.1  29.7 999.0 99.0 99.00
2004 09 18 07  20  1.5  2.0 99.00 99.00 99.00 999 1013.1  28.1  29.6 999.0 99.0 99.00
2004 09 18 08  23  0.9  1.2 99.00 99.00 99.00 999 1012.8  28.1  29.7 999.0 99.0 99.00
2004 09 18 09  22  0.3  0.7 99.00 99.00 99.00 999 1012.6  28.1  29.7 999.0 99.0 99.00
2004 09 18 10  31  1.4  1.9 99.00 99.00 99.00 999 1012.7  28.1  29.7 999.0 99.0 99.00
2004 09 18 11 350  1.3  1.9 99.00 99.00 99.00 999 1012.9  28.0  29.7 999.0 99.0 99.00
2004 09 18 12 349  2.3  2.7 99.00 99.00 99.00 999 1012.8  27.8  29.8 999.0 99.0 99.00
2004 09 18 13 354  3.4  3.8 99.00 99.00 99.00 999 1013.4  28.1  29.6 999.0 99.0 99.00
2004 09 18 14 353  3.0  3.4 99.00 99.00 99.00 999 1013.9  28.3  29.7 999.0 99.0 99.00
2004 09 18 15  12  2.1  2.5 99.00 99.00 99.00 999 1014.0  28.5  29.7 999.0 99.0 99.00
2004 09 18 16  23  1.8  2.1 99.00 99.00 99.00 999 1013.8  28.8  29.8 999.0 99.0 99.00
2004 09 18 17  71  2.4  2.9 99.00 99.00 99.00 999 1013.7  28.9  30.0 999.0 99.0 99.00
2004 09 18 18  88  2.3  2.9 99.00 99.00 99.00 999 1013.0  29.0  30.1 999.0 99.0 99.00
2004 09 18 19 138  2.8  3.5 99.00 99.00 99.00 999 1012.1  28.8  30.2 999.0 99.0 99.00
2004 09 18 20 127  4.6  5.1 99.00 99.00 99.00 999 1011.7  28.9  30.3 999.0 99.0 99.00
2004 09 18 21 142  4.3  5.3 99.00 99.00 99.00 999 1011.7  28.7  30.3 999.0 99.0 99.00
2004 09 18 22 141  3.7  3.9 99.00 99.00 99.00 999 1011.8  28.6  30.2 999.0 99.0 99.00
2004 09 18 23 192  2.3  2.6 99.00 99.00 99.00 999 1011.9  28.5  30.0 999.0 99.0 99.00
2004 09 19 00 202  2.1  2.4 99.00 99.00 99.00 999 1012.0  28.4  30.0 999.0 99.0 99.00
2004 09 19 01 201  2.1  2.3 99.00 99.00 99.00 999 1012.6  28.4  30.0 999.0 99.0 99.00
2004 09 19 02 301  5.5  6.0 99.00 99.00 99.00 999 1013.3  26.0  29.9 999.0 99.0 99.00
2004 09 19 03 303  0.5  0.9 99.00 99.00 99.00 999 1012.9  27.4  29.8 999.0 99.0 99.00
2004 09 19 04 300  0.3  0.6 99.00 99.00 99.00 999 1012.8  27.9  29.5 999.0 99.0 99.00
2004 09 19 05 295  1.2  1.5 99.00 99.00 99.00 999 1012.5  28.4  29.6 999.0 99.0 99.00
2004 09 19 06 329  0.4  0.7 99.00 99.00 99.00 999 1012.1  28.2  29.6 999.0 99.0 99.00
2004 09 19 07 303  0.4  0.5 99.00 99.00 99.00 999 1011.8  28.1  29.6 999.0 99.0 99.00
2004 09 19 08 168  1.2  1.5 99.00 99.00 99.00 999 1011.5  28.0  29.7 999.0 99.0 99.00
