YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 09 17 07  36  2.6  2.9 99.00 99.00 99.00 999 1016.6  26.4  29.5  23.6 99.0 -0.07
2001 09 17 08  27  3.3  3.9 99.00 99.00 99.00 999 1016.0  26.4  28.2  23.7 99.0  0.09
2001 09 17 09  54  4.1  4.4 99.00 99.00 99.00 999 1015.9  26.7  29.0  23.7 99.0  0.50
2001 09 17 10  83  3.9  4.3 99.00 99.00 99.00 999 1016.1  27.1  29.2  22.4 99.0  1.04
2001 09 17 11  57  5.3  5.7 99.00 99.00 99.00 999 1016.5  26.8  29.0  23.6 99.0  1.53
2001 09 17 12  67  4.4  4.7 99.00 99.00 99.00 999 1017.2  27.2  29.3  22.7 99.0  1.98
2001 09 17 13  72  4.1  4.6 99.00 99.00 99.00 999 1017.8  27.6  29.3  22.6 99.0  2.27
2001 09 17 14  49  5.1  5.5 99.00 99.00 99.00 999 1018.5  26.6  30.2  24.1 99.0  2.29
2001 09 17 15  50  5.1  5.6 99.00 99.00 99.00 999 1018.7  26.8  30.2  24.3 99.0  2.00
2001 09 17 16  65  4.9  5.5 99.00 99.00 99.00 999 1018.6  27.5  30.4  24.3 99.0  1.48
2001 09 17 17  88  4.3  4.5 99.00 99.00 99.00 999 1018.4  28.1  30.6  22.8 99.0  0.89
2001 09 17 18  97  3.5  4.0 99.00 99.00 99.00 999 1018.0  28.9  30.9  23.3 99.0  0.20
2001 09 17 19  87  4.7  5.4 99.00 99.00 99.00 999 1017.6  29.0  31.0  23.9 99.0 -0.29
2001 09 17 20 127  3.2  3.3 99.00 99.00 99.00 999 1017.1  29.6  31.0  24.0 99.0 -0.40
2001 09 17 21 126  3.3  3.5 99.00 99.00 99.00 999 1017.0  29.6  29.9  24.8 99.0 -0.17
2001 09 17 22 100  2.6  2.8 99.00 99.00 99.00 999 1016.6  29.7  30.0  23.9 99.0  0.33
2001 09 17 23  65  1.7  1.9 99.00 99.00 99.00 999 1016.6  28.7  29.8  23.2 99.0  0.84
2001 09 18 00  58  1.8  2.1 99.00 99.00 99.00 999 1017.3  28.2  29.9  23.1 99.0  1.32
2001 09 18 01  81  3.1  3.4 99.00 99.00 99.00 999 1017.8  28.0  30.0  23.2 99.0  1.72
2001 09 18 02  98  3.4  3.8 99.00 99.00 99.00 999 1017.9  28.0  29.9  23.0 99.0  1.88
2001 09 18 03  80  4.9  5.2 99.00 99.00 99.00 999 1017.4  27.9  29.9  23.0 99.0  1.81
2001 09 18 04  82  5.3  5.6 99.00 99.00 99.00 999 1017.3  27.9  29.8  23.1 99.0  1.43
2001 09 18 05 116  4.9  5.3 99.00 99.00 99.00 999 1016.9  27.9  29.9  23.2 99.0  0.96
2001 09 18 06 114  5.4  5.8 99.00 99.00 99.00 999 1016.2  27.9  29.9  23.4 99.0  0.40
2001 09 18 07 106  6.9  7.2 99.00 99.00 99.00 999 1015.7  27.8  29.8  23.5 99.0 -0.08
2001 09 18 08 100  5.8  6.2 99.00 99.00 99.00 999 1015.4  27.7  29.8  23.3 99.0 -0.23
2001 09 18 09  94  5.3  5.5 99.00 99.00 99.00 999 1015.2  27.7  29.5  23.0 99.0  0.01
2001 09 18 10 107  6.0  6.4 99.00 99.00 99.00 999 1015.4  27.7  29.5  22.9 99.0  0.51
2001 09 18 11 100  5.1  5.4 99.00 99.00 99.00 999 1015.8  27.8  29.4  23.2 99.0  1.08
2001 09 18 12  92  4.5  5.0 99.00 99.00 99.00 999 1016.3  27.8  30.6  23.2 99.0  1.65
2001 09 18 13 109  4.4  4.7 99.00 99.00 99.00 999 1016.6  28.1  30.4  23.0 99.0  2.13
2001 09 18 14  94  3.4  3.7 99.00 99.00 99.00 999 1017.3  28.8  29.5  23.2 99.0  2.45
2001 09 18 15  95  5.5  6.0 99.00 99.00 99.00 999 1017.6  28.7  30.2  24.5 99.0  2.43
2001 09 18 16  85  5.9  6.2 99.00 99.00 99.00 999 1017.2  28.3  30.4  23.2 99.0  2.21
2001 09 18 17 105  3.8  4.0 99.00 99.00 99.00 999 1016.7  29.0  30.6  24.3 99.0  1.77
2001 09 18 18 100  3.9  4.3 99.00 99.00 99.00 999 1015.9  29.4  30.7  24.2 99.0  1.26
2001 09 18 19 107  3.8  4.1 99.00 99.00 99.00 999 1015.7  29.4  30.9  24.0 99.0  0.76
2001 09 18 20  95  3.9  4.2 99.00 99.00 99.00 999 1015.2  28.6  30.9  23.6 99.0  0.41
2001 09 18 21 117  3.6  3.8 99.00 99.00 99.00 999 1015.0  28.4  30.9  23.2 99.0  0.45
2001 09 18 22  80  3.0  3.4 99.00 99.00 99.00 999 1015.1  28.3  30.9  23.3 99.0  0.79
2001 09 18 23  70  2.4  2.5 99.00 99.00 99.00 999 1015.4  28.3  30.8  23.1 99.0  1.31
2001 09 19 00  66  3.4  3.7 99.00 99.00 99.00 999 1016.0  28.2  29.6  23.2 99.0  1.80
2001 09 19 01  71  3.0  3.3 99.00 99.00 99.00 999 1016.6  28.2  29.5  22.9 99.0  2.20
2001 09 19 02  33  4.8  5.3 99.00 99.00 99.00 999 1016.8  27.8  29.5  24.2 99.0  2.53
2001 09 19 03  50  4.5  4.7 99.00 99.00 99.00 999 1017.1  27.6  29.4  24.3 99.0  2.58
2001 09 19 04  63  3.8  4.2 99.00 99.00 99.00 999 1016.8  27.6  29.4  23.9 99.0  2.38
2001 09 19 05  59  3.5  4.0 99.00 99.00 99.00 999 1016.6  27.6  29.5  24.3 99.0  1.93
2001 09 19 06  62  3.3  3.6 99.00 99.00 99.00 999 1016.0  27.6  29.6  24.3 99.0  1.34
2001 09 19 07  87  4.0  4.3 99.00 99.00 99.00 999 1015.7  27.8  29.6  23.7 99.0  0.71
2001 09 19 08  80  5.3  5.9 99.00 99.00 99.00 999 1014.9  28.0  29.6  22.3 99.0  0.23
2001 09 19 09  86  4.4  5.5 99.00 99.00 99.00 999 1015.0  28.0  29.6  22.6 99.0  0.11
2001 09 19 10  87  3.3  3.6 99.00 99.00 99.00 999 1014.7  27.9  29.6  23.2 99.0  0.36
2001 09 19 11  95  2.6  3.1 99.00 99.00 99.00 999 1015.2  27.9  29.5  23.5 99.0  0.83
2001 09 19 12  72  6.0  6.4 99.00 99.00 99.00 999 1015.3  25.6  30.4  22.4 99.0  1.35
2001 09 19 13 123  7.4  7.8 99.00 99.00 99.00 999 1016.6  26.0  30.3  23.6 99.0  1.83
2001 09 19 14 195  2.4  2.7 99.00 99.00 99.00 999 1017.0  25.5  30.2  23.0 99.0  2.23
2001 09 19 15 154  3.3  3.8 99.00 99.00 99.00 999 1017.2  26.7  30.1  23.1 99.0  2.40
2001 09 19 16 126  2.4  2.7 99.00 99.00 99.00 999 1017.0  27.6  30.2  23.0 99.0  2.35
2001 09 19 17 106 11.4 12.1 99.00 99.00 99.00 999 1017.2  25.6  30.5  24.4 99.0  2.08
2001 09 19 18 154  2.9  3.9 99.00 99.00 99.00 999 1017.2  24.7  29.9  23.4 99.0  1.56
2001 09 19 19  40  4.5  5.2 99.00 99.00 99.00 999 1016.8  24.7  29.9  23.6 99.0  1.09
2001 09 19 20  88  5.3  6.1 99.00 99.00 99.00 999 1015.5  26.3  30.1  24.0 99.0  0.60
2001 09 19 21  76  2.9  3.3 99.00 99.00 99.00 999 1015.3  27.5  30.2  22.5 99.0  0.32
2001 09 19 22  73  3.4  3.9 99.00 99.00 99.00 999 1015.5  27.7  30.3  23.6 99.0  0.41
2001 09 19 23  55  3.9  4.4 99.00 99.00 99.00 999 1016.0  27.3  30.4  23.2 99.0  0.80
2001 09 20 00  96  4.3  4.7 99.00 99.00 99.00 999 1016.1  27.4  29.4  23.4 99.0  1.30
2001 09 20 01  96  4.0  4.7 99.00 99.00 99.00 999 1016.8  27.8  29.4  22.3 99.0  1.74
2001 09 20 02  86  3.7  4.0 99.00 99.00 99.00 999 1017.3  27.8  29.3  22.7 99.0  2.06
2001 09 20 03  87  3.7  4.2 99.00 99.00 99.00 999 1017.7  27.8  29.2  22.4 99.0  2.27
2001 09 20 04  90  3.7  4.0 99.00 99.00 99.00 999 1017.1  27.7  29.2  22.7 99.0  2.30
2001 09 20 05  89  4.0  4.4 99.00 99.00 99.00 999 1016.8  27.6  29.3  22.5 99.0  2.06
2001 09 20 06  86  2.9  3.4 99.00 99.00 99.00 999 1016.6  27.6  29.2  22.0 99.0  1.61
2001 09 20 07  73  2.9  3.4 99.00 99.00 99.00 999 1015.8  27.5  29.4  22.0 99.0  1.07
2001 09 20 08  40  1.7  2.1 99.00 99.00 99.00 999 1015.1  27.4  29.4  21.8 99.0  0.48
2001 09 20 09  54  2.4  2.7 99.00 99.00 99.00 999 1015.4  27.4  29.4  21.7 99.0  0.04
2001 09 20 10  50  3.1  3.3 99.00 99.00 99.00 999 1015.7  27.3  29.2  21.7 99.0 -0.03
2001 09 20 11  80  4.4  5.1 99.00 99.00 99.00 999 1016.2  27.4  29.1  21.5 99.0  0.19
2001 09 20 12  80  3.9  4.3 99.00 99.00 99.00 999 1016.8  27.6  29.2  21.5 99.0  0.61
2001 09 20 13  95  4.4  4.8 99.00 99.00 99.00 999 1017.0  27.9  30.2  21.5 99.0  1.07
2001 09 20 14  97  4.2  4.7 99.00 99.00 99.00 999 1017.3  28.4  30.2  22.2 99.0  1.52
2001 09 20 15  98  5.0  5.4 99.00 99.00 99.00 999 1017.8  28.7  30.2  22.9 99.0  1.82
2001 09 20 16 115  4.8  5.0 99.00 99.00 99.00 999 1018.0  28.6  30.2  22.0 99.0  1.99
2001 09 20 17 124  4.3  4.7 99.00 99.00 99.00 999 1017.6  28.9  30.5  23.2 99.0  1.94
2001 09 20 18  99  3.0  3.3 99.00 99.00 99.00 999 1017.1  29.4  30.5  22.8 99.0  1.66
2001 09 20 19  83  2.2  2.4 99.00 99.00 99.00 999 1016.4  29.3  30.8  22.6 99.0  1.28
2001 09 20 20  87  3.1  3.4 99.00 99.00 99.00 999 1015.5  29.1  30.9  22.9 99.0  0.86
2001 09 20 21  81  2.6  3.0 99.00 99.00 99.00 999 1015.0  28.8  30.8  23.3 99.0  0.49
2001 09 20 22  92  4.0  4.5 99.00 99.00 99.00 999 1014.7  29.0  30.8  23.2 99.0  0.34
2001 09 20 23  83  4.4  5.0 99.00 99.00 99.00 999 1015.0  28.4  31.1  22.6 99.0  0.50
2001 09 21 00  93  5.5  5.9 99.00 99.00 99.00 999 1015.4  28.1  30.0  21.7 99.0  0.86
2001 09 21 01  88  6.0  6.3 99.00 99.00 99.00 999 1016.1  28.1  29.9  22.0 99.0  1.31
2001 09 21 02  89  5.1  5.7 99.00 99.00 99.00 999 1016.7  28.0  29.8  21.6 99.0  1.72
2001 09 21 03 103  4.8  5.6 99.00 99.00 99.00 999 1017.0  27.9  29.8  21.8 99.0  2.05
2001 09 21 04 108  4.4  4.6 99.00 99.00 99.00 999 1016.8  27.9  29.8  21.8 99.0  2.22
2001 09 21 05  82  4.2  4.5 99.00 99.00 99.00 999 1016.7  27.9  29.7  21.1 99.0  2.17
2001 09 21 06  70  2.2  3.0 99.00 99.00 99.00 999 1016.6  27.8  29.7  21.8 99.0  1.86
2001 09 21 07  53  1.5  2.0 99.00 99.00 99.00 999 1016.1  27.7  29.8  21.6 99.0  1.36
2001 09 21 08  47  1.4  1.9 99.00 99.00 99.00 999 1015.8  27.5  29.7  21.5 99.0  0.83
2001 09 21 09  41  1.6  2.2 99.00 99.00 99.00 999 1015.8  27.4  29.6  21.4 99.0  0.31
2001 09 21 10  50  1.9  2.5 99.00 99.00 99.00 999 1016.3  27.3  29.6  21.8 99.0 -0.01
2001 09 21 11  72  2.0  2.5 99.00 99.00 99.00 999 1016.5  27.2  29.6  22.0 99.0 -0.03
2001 09 21 12  40  3.1  3.7 99.00 99.00 99.00 999 1017.1  27.4  29.5  22.0 99.0  0.19
2001 09 21 13  74  2.7  3.1 99.00 99.00 99.00 999 1017.2  27.6  30.7  21.5 99.0  0.56
2001 09 21 14  46  3.6  3.9 99.00 99.00 99.00 999 1017.1  27.5  30.7  21.8 99.0  0.97
2001 09 21 15  57  3.2  3.7 99.00 99.00 99.00 999 1017.3  27.8  30.5  22.2 99.0  1.34
2001 09 21 16  63  3.3  3.8 99.00 99.00 99.00 999 1017.2  27.8  30.5  22.5 99.0  1.66
2001 09 21 17  72  4.4  5.2 99.00 99.00 99.00 999 1016.9  28.0  30.7  23.6 99.0  1.74
2001 09 21 18  71  4.2  4.7 99.00 99.00 99.00 999 1016.6  28.1  30.9  23.5 99.0  1.60
2001 09 21 19  78  3.9  4.2 99.00 99.00 99.00 999 1015.9  28.4  30.9  23.1 99.0  1.29
2001 09 21 20 100  3.7  3.9 99.00 99.00 99.00 999 1015.4  29.0  31.0  23.3 99.0  0.94
2001 09 21 21  94  3.8  4.1 99.00 99.00 99.00 999 1015.0  29.2  31.1  22.6 99.0  0.60
2001 09 21 22  77  3.4  3.7 99.00 99.00 99.00 999 1014.9  29.0  31.1  22.5 99.0  0.40
2001 09 21 23  97  2.4  2.8 99.00 99.00 99.00 999 1015.1  28.6  31.1  23.0 99.0  0.39
2001 09 22 00  90  3.0  3.4 99.00 99.00 99.00 999 1015.4  28.3  30.0  22.9 99.0  0.60
2001 09 22 01 103  3.4  3.9 99.00 99.00 99.00 999 1015.6  28.1  30.0  22.8 99.0  0.96
2001 09 22 02  97  4.6  5.0 99.00 99.00 99.00 999 1016.0  28.1  30.1  22.5 99.0  1.35
2001 09 22 03  99  4.3  4.8 99.00 99.00 99.00 999 1016.4  28.0  29.9  22.5 99.0  1.74
2001 09 22 04  85  3.7  3.9 99.00 99.00 99.00 999 1016.2  28.0  30.1  22.2 99.0  2.05
2001 09 22 05  77  3.8  4.5 99.00 99.00 99.00 999 1015.8  27.9  30.0  22.3 99.0  2.15
2001 09 22 06  62  2.3  2.6 99.00 99.00 99.00 999 1015.6  27.8  30.0  21.6 99.0  2.07
2001 09 22 07  30  2.3  2.8 99.00 99.00 99.00 999 1015.5  27.7  30.0  22.1 99.0  1.73
2001 09 22 08  28  2.2  2.4 99.00 99.00 99.00 999 1014.9  27.6  30.0  22.2 99.0  1.32
2001 09 22 09  34  2.0  2.3 99.00 99.00 99.00 999 1014.6  27.6  29.9  22.1 99.0  0.85
2001 09 22 10  30  2.0  2.4 99.00 99.00 99.00 999 1014.7  27.6  29.9  22.2 99.0  0.42
2001 09 22 11  79  2.3  2.6 99.00 99.00 99.00 999 1015.3  27.6  29.9  22.2 99.0  0.13
2001 09 22 12  70  3.4  4.0 99.00 99.00 99.00 999 1015.7  27.8  29.7  22.1 99.0  0.17
2001 09 22 13  49  3.6  3.8 99.00 99.00 99.00 999 1016.2  27.7  29.7  21.3 99.0  0.32
2001 09 22 14  42  5.2  5.5 99.00 99.00 99.00 999 1016.6  27.4  29.7  23.2 99.0  0.60
2001 09 22 15  32  3.9  4.3 99.00 99.00 99.00 999 1016.9  27.5  29.9  22.8 99.0  0.99
2001 09 22 16  29  4.7  5.3 99.00 99.00 99.00 999 1016.7  27.6  29.8  22.8 99.0  1.27
2001 09 22 17  38  4.7  5.1 99.00 99.00 99.00 999 1016.5  27.8  30.0  22.7 99.0  1.48
2001 09 22 18  48  3.9  4.2 99.00 99.00 99.00 999 1016.0  28.1  30.0  22.3 99.0  1.53
2001 09 22 19  72  3.9  4.2 99.00 99.00 99.00 999 1015.2  28.7  30.1  22.6 99.0  1.43
2001 09 22 20  79  4.3  4.6 99.00 99.00 99.00 999 1014.6  28.9  30.2  22.7 99.0  1.21
2001 09 22 21  83  3.7  4.1 99.00 99.00 99.00 999 1014.2  29.0  30.2  24.0 99.0  0.99
2001 09 22 22  85  3.4  3.9 99.00 99.00 99.00 999 1014.0  29.4  30.0  23.0 99.0  0.81
2001 09 22 23  71  4.9  5.3 99.00 99.00 99.00 999 1014.4  28.9  30.0  23.4 99.0  0.65
2001 09 23 00  77  6.0  6.3 99.00 99.00 99.00 999 1014.4  28.2  30.0  23.8 99.0  0.70
2001 09 23 01  84  5.6  6.2 99.00 99.00 99.00 999 1015.2  28.1  30.0  23.8 99.0  0.88
2001 09 23 02  78  6.3  6.9 99.00 99.00 99.00 999 1016.1  28.2  29.9  23.7 99.0  1.22
2001 09 23 03  76  6.7  7.6 99.00 99.00 99.00 999 1016.1  28.1  29.8  24.1 99.0  1.57
2001 09 23 04  95  6.5  7.1 99.00 99.00 99.00 999 1015.6  28.1  29.9  23.5 99.0  1.92
2001 09 23 05  99  6.8  7.3 99.00 99.00 99.00 999 1015.1  28.1  29.8  23.5 99.0  2.14
2001 09 23 06  95  5.3  5.6 99.00 99.00 99.00 999 1014.5  28.0  29.8  24.0 99.0  2.17
2001 09 23 07  81  4.8  5.3 99.00 99.00 99.00 999 1013.8  27.9  29.8  24.1 99.0  2.09
2001 09 23 08  64  4.7  5.1 99.00 99.00 99.00 999 1013.5  27.9  29.7  24.1 99.0  1.82
2001 09 23 09  80  4.8  5.0 99.00 99.00 99.00 999 1013.8  28.0  29.8  23.3 99.0  1.46
2001 09 23 10  73  5.4  6.4 99.00 99.00 99.00 999 1013.8  28.0  29.8  24.2 99.0  1.05
2001 09 23 11  90  5.5  6.1 99.00 99.00 99.00 999 1014.3  27.9  29.9  23.7 99.0  0.65
2001 09 23 12  89  4.3  4.6 99.00 99.00 99.00 999 1014.9  28.1  29.9  23.5 99.0  0.39
2001 09 23 13  95  8.3  8.8 99.00 99.00 99.00 999 1015.4  27.6  29.9  22.9 99.0  0.33
2001 09 23 14  48  5.6  6.1 99.00 99.00 99.00 999 1015.7  27.1  29.8  24.2 99.0  0.46
2001 09 23 15 103  5.5  5.8 99.00 99.00 99.00 999 1015.8  28.6  29.8  23.5 99.0  0.73
2001 09 23 16 105  5.3  5.8 99.00 99.00 99.00 999 1015.7  28.9  29.8  23.8 99.0  1.04
2001 09 23 17  82  4.0  4.2 99.00 99.00 99.00 999 1015.7  28.9  30.0  24.2 99.0  1.31
2001 09 23 18  91  3.8  4.2 99.00 99.00 99.00 999 1014.9  29.1  30.1  24.5 99.0  1.52
2001 09 23 19  87  4.4  4.6 99.00 99.00 99.00 999 1014.5  27.7  30.0  24.1 99.0  1.54
2001 09 23 20 109  4.0  4.5 99.00 99.00 99.00 999 1013.8  28.9  29.9  24.4 99.0  1.50
2001 09 23 21  97  4.0  4.3 99.00 99.00 99.00 999 1013.8  29.2  29.9  24.8 99.0  1.32
2001 09 23 22 103  5.0  5.3 99.00 99.00 99.00 999 1013.8  28.7  29.9  24.4 99.0  1.11
2001 09 23 23 103  4.1  4.7 99.00 99.00 99.00 999 1013.9  28.5  30.1  24.2 99.0  0.94
2001 09 24 00 101  4.3  4.9 99.00 99.00 99.00 999 1013.9  28.2  30.1  23.9 99.0  0.83
2001 09 24 01  93  4.9  5.6 99.00 99.00 99.00 999 1014.8  28.3  30.1  23.7 99.0  0.78
2001 09 24 02  93  5.0  5.7 99.00 99.00 99.00 999 1015.5  28.1  29.9  24.4 99.0  0.94
2001 09 24 03  81  4.1  4.4 99.00 99.00 99.00 999 1016.0  28.2  29.7  24.1 99.0  1.20
2001 09 24 04  95  5.1  5.6 99.00 99.00 99.00 999 1015.5  28.2  29.0  24.1 99.0  1.51
2001 09 24 05  95  4.7  5.4 99.00 99.00 99.00 999 1015.1  28.1  29.0  23.9 99.0  1.73
2001 09 24 06 110  4.7  4.9 99.00 99.00 99.00 999 1014.3  28.1  29.0  23.9 99.0  1.93
2001 09 24 07 113  5.4  5.9 99.00 99.00 99.00 999 1014.0  28.1  29.0  24.4 99.0  1.96
2001 09 24 08 123  6.9  7.4 99.00 99.00 99.00 999 1013.2  28.0  29.6  23.7 99.0  1.90
2001 09 24 09 143  5.5  6.0 99.00 99.00 99.00 999 1013.2  28.0  29.5  23.7 99.0  1.63
2001 09 24 10 147  4.4  5.1 99.00 99.00 99.00 999 1013.6  28.1  29.7  24.0 99.0  1.36
2001 09 24 11 141  5.6  6.0 99.00 99.00 99.00 999 1014.2  28.1  29.8  23.7 99.0  1.04
2001 09 24 12 144  4.3  4.9 99.00 99.00 99.00 999 1014.8  28.1  29.9  24.3 99.0  0.72
2001 09 24 13 143  4.2  4.7 99.00 99.00 99.00 999 1015.1  26.7  29.8  23.0 99.0  0.52
2001 09 24 14 166  5.1  5.5 99.00 99.00 99.00 999 1015.7  28.5  29.7  23.7 99.0  0.47
2001 09 24 15 180  4.2  4.7 99.00 99.00 99.00 999 1015.9  29.2  30.0  24.2 99.0  0.53
2001 09 24 16 198  5.4  5.9 99.00 99.00 99.00 999 1015.7  28.7  30.1  24.0 99.0  0.74
2001 09 24 17 190  5.3  5.7 99.00 99.00 99.00 999 1015.0  29.1  30.2  24.6 99.0  0.98
2001 09 24 18 173  5.6  6.2 99.00 99.00 99.00 999 1014.4  29.5  30.0  25.0 99.0  1.25
2001 09 24 19 182  4.8  5.3 99.00 99.00 99.00 999 1013.7  29.6  30.1  25.0 99.0  1.40
2001 09 24 20 180  4.1  4.3 99.00 99.00 99.00 999 1012.6  29.9  30.0  24.8 99.0  1.47
2001 09 24 21 189  4.3  4.8 99.00 99.00 99.00 999 1012.5  30.0  30.1  25.3 99.0  1.45
2001 09 24 22 184  3.6  3.9 99.00 99.00 99.00 999 1012.7  30.4  30.0  25.5 99.0  1.36
2001 09 24 23 176  2.5  2.7 99.00 99.00 99.00 999 1012.8  29.6  30.1  24.5 99.0  1.22
2001 09 25 00 154  2.0  2.2 99.00 99.00 99.00 999 1013.5  28.6  30.0  22.9 99.0  1.07
2001 09 25 01 133  2.2  2.6 99.00 99.00 99.00 999 1014.3  28.6  30.1  22.5 99.0  0.93
2001 09 25 02 126  3.8  4.1 99.00 99.00 99.00 999 1015.0  28.5  30.0  23.4 99.0  0.87
2001 09 25 03 140  4.0  4.3 99.00 99.00 99.00 999 1015.3  28.5  30.0  23.6 99.0  1.00
2001 09 25 04 147  5.0  5.4 99.00 99.00 99.00 999 1015.5  28.5  29.9  23.9 99.0  1.23
2001 09 25 05 151  5.6  6.4 99.00 99.00 99.00 999 1014.8  28.5  29.9  24.8 99.0  1.48
2001 09 25 06 187  4.8  5.2 99.00 99.00 99.00 999 1014.1  27.7  29.8  24.0 99.0  1.75
2001 09 25 07 190  3.7  4.9 99.00 99.00 99.00 999 1014.0  28.0  29.8  23.8 99.0  1.93
2001 09 25 08 219  5.0  5.5 99.00 99.00 99.00 999 1013.7  28.0  29.7  22.7 99.0  2.01
2001 09 25 09 223  6.0  6.4 99.00 99.00 99.00 999 1013.9  27.9  29.8  21.9 99.0  1.90
2001 09 25 10 239  4.5  5.2 99.00 99.00 99.00 999 1013.6  28.1  29.8  22.1 99.0  1.71
2001 09 25 11 284  3.7  4.2 99.00 99.00 99.00 999 1014.0  27.9  29.9  22.6 99.0  1.38
2001 09 25 12 275  2.7  2.9 99.00 99.00 99.00 999 1014.4  27.9  31.1  22.5 99.0  1.07
2001 09 25 13 280  1.9  2.2 99.00 99.00 99.00 999 1014.9  27.8  31.1  22.9 99.0  0.79
2001 09 25 14 328  0.6  0.7 99.00 99.00 99.00 999 1015.5  28.1  31.2  22.1 99.0  0.57
2001 09 25 15 142  0.8  1.0 99.00 99.00 99.00 999 1015.7  29.5  31.3  24.1 99.0  0.41
2001 09 25 16 144  2.4  2.8 99.00 99.00 99.00 999 1016.0  28.9  31.2  24.0 99.0  0.45
2001 09 25 17 183  1.1  1.3 99.00 99.00 99.00 999 1015.7  29.4  31.2  24.6 99.0  0.57
2001 09 25 18 161  1.8  2.0 99.00 99.00 99.00 999 1015.0  30.1  31.3  24.7 99.0  0.74
2001 09 25 19 160  2.8  3.2 99.00 99.00 99.00 999 1014.4  30.0  31.2  24.9 99.0  0.91
2001 09 25 20 157  3.1  3.5 99.00 99.00 99.00 999 1014.0  30.2  30.9  25.3 99.0  1.07
2001 09 25 21 173  1.7  2.0 99.00 99.00 99.00 999 1013.7  31.0  30.8  26.3 99.0  1.19
2001 09 25 22 158  2.1  2.4 99.00 99.00 99.00 999 1014.0  30.7  30.8  25.6 99.0  1.19
2001 09 25 23 169  1.0  1.3 99.00 99.00 99.00 999 1014.5  30.6  31.2  25.5 99.0  1.07
2001 09 26 00  28  0.2  0.3 99.00 99.00 99.00 999 1014.8  28.3  30.4  24.3 99.0  0.96
2001 09 26 01  12  1.6  1.9 99.00 99.00 99.00 999 1015.7  28.1  30.3  24.3 99.0  0.83
2001 09 26 02  78  1.2  1.4 99.00 99.00 99.00 999 1016.5  28.2  30.3  24.5 99.0  0.64
2001 09 26 03 120  3.1  3.6 99.00 99.00 99.00 999 1016.9  28.2  30.3  24.6 99.0  0.66
2001 09 26 04 122  3.1  3.7 99.00 99.00 99.00 999 1016.7  28.2  30.3  24.3 99.0  0.74
2001 09 26 05  30  0.1  0.2 99.00 99.00 99.00 999 1016.5  28.1  30.2  24.2 99.0  0.91
2001 09 26 06  84  1.1  1.3 99.00 99.00 99.00 999 1016.4  28.0  30.1  24.4 99.0  1.19
2001 09 26 07  98  1.5  1.7 99.00 99.00 99.00 999 1015.7  28.0  30.1  24.6 99.0  1.40
2001 09 26 08 131  1.9  2.5 99.00 99.00 99.00 999 1015.1  28.0  30.1  24.0 99.0  1.58
2001 09 26 09 149  2.4  2.7 99.00 99.00 99.00 999 1014.6  28.0  30.1  24.1 99.0  1.67
2001 09 26 10 147  1.9  2.3 99.00 99.00 99.00 999 1014.9  27.9  30.0  24.6 99.0  1.64
2001 09 26 11 147  2.0  2.3 99.00 99.00 99.00 999 1015.3  27.9  30.0  24.6 99.0  1.46
2001 09 26 12 166  2.3  2.6 99.00 99.00 99.00 999 1015.6  28.0  30.0  24.3 99.0  1.23
2001 09 26 13 132  2.3  2.7 99.00 99.00 99.00 999 1016.2  28.5  31.1  24.8 99.0  0.93
2001 09 26 14 118  3.0  3.5 99.00 99.00 99.00 999 1016.4  28.7  31.3  24.8 99.0  0.62
2001 09 26 15 112  1.8  2.1 99.00 99.00 99.00 999 1016.6  29.9  31.3  25.6 99.0  0.39
2001 09 26 16 100  1.6  1.9 99.00 99.00 99.00 999 1016.3  29.6  31.7  25.1 99.0  0.23
2001 09 26 17  92  1.9  2.1 99.00 99.00 99.00 999 1015.6  29.9  31.7  25.4 99.0  0.31
2001 09 26 18 123  1.3  1.4 99.00 99.00 99.00 999 1015.1  30.9  31.5  26.1 99.0  0.49
2001 09 26 19  91  2.1  2.5 99.00 99.00 99.00 999 1014.6  29.8  31.5  25.4 99.0  0.67
2001 09 26 20  90  2.5  2.9 99.00 99.00 99.00 999 1014.3  29.5  31.4  25.1 99.0  0.86
2001 09 26 21  81  2.5  2.8 99.00 99.00 99.00 999 1014.2  29.0  31.2  24.2 99.0  1.00
2001 09 26 22  80  3.2  3.5 99.00 99.00 99.00 999 1014.4  28.7  31.1  24.8 99.0  1.17
2001 09 26 23  67  3.4  3.6 99.00 99.00 99.00 999 1014.6  28.6  31.2  23.9 99.0  1.16
2001 09 27 00  39  3.0  3.4 99.00 99.00 99.00 999 1015.7  28.7  30.3  23.7 99.0  1.11
2001 09 27 01   8  6.4  6.8 99.00 99.00 99.00 999 1015.8  27.4  30.3  22.2 99.0  1.00
2001 09 27 02  34  8.5  8.9 99.00 99.00 99.00 999 1016.3  27.5  30.2  20.9 99.0  0.75
2001 09 27 03 304  1.3  1.8 99.00 99.00 99.00 999 1017.8  27.5  30.2  22.8 99.0  0.58
2001 09 27 04  86  3.2  4.0 99.00 99.00 99.00 999 1017.1  22.9  30.0  21.6 99.0  0.58
2001 09 27 05   9  1.6  2.1 99.00 99.00 99.00 999 1015.6  24.3  29.9  21.6 99.0  0.74
2001 09 27 06 238  2.1  2.3 99.00 99.00 99.00 999 1014.6  25.3  30.0  22.1 99.0  1.04
