YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 06 11 13 104  5.0  5.4 99.00 99.00 99.00 999 1018.0  28.8  29.6  23.7 99.0  1.32
2003 06 11 14  99  5.4  5.6 99.00 99.00 99.00 999 1018.1  28.3  29.7  22.2 99.0  0.79
2003 06 11 15 115  3.6  3.8 99.00 99.00 99.00 999 1018.4  29.0  29.9  22.9 99.0  0.15
2003 06 11 16 109  4.4  4.8 99.00 99.00 99.00 999 1018.4  29.1  29.9  24.3 99.0 -0.25
2003 06 11 17 113  4.9  5.8 99.00 99.00 99.00 999 1017.8  29.1  30.2  23.8 99.0 -0.47
2003 06 11 18 144  4.6  5.1 99.00 99.00 99.00 999 1017.3  28.9  30.6  24.1 99.0 -0.44
2003 06 11 19 125  3.6  4.1 99.00 99.00 99.00 999 1017.1  29.6  30.7  24.0 99.0 -0.13
2003 06 11 20 123  4.6  4.9 99.00 99.00 99.00 999 1016.4  29.6  30.7  24.6 99.0  0.28
2003 06 11 21  88  6.7  7.4 99.00 99.00 99.00 999 1016.1  29.0  30.6  24.5 99.0  0.66
2003 06 11 22 124  4.0  4.5 99.00 99.00 99.00 999 1015.8  29.1  30.2  24.2 99.0  1.04
2003 06 11 23 115  5.7  6.1 99.00 99.00 99.00 999 1015.7  28.4  29.8  24.6 99.0  1.32
2003 06 12 00 119  7.8  8.6 99.00 99.00 99.00 999 1016.1  28.4  29.9  22.6 99.0  1.39
2003 06 12 01  98  7.3  7.9 99.00 99.00 99.00 999 1016.6  28.0  29.4  23.4 99.0  1.25
2003 06 12 02 117  8.5  9.0 99.00 99.00 99.00 999 1017.1  28.2  29.4  22.4 99.0  0.97
2003 06 12 03 121  8.6  9.2 99.00 99.00 99.00 999 1017.9  28.1  29.4  23.9 99.0  0.62
2003 06 12 04 121  7.3  7.9 99.00 99.00 99.00 999 1017.9  28.2  29.4  23.7 99.0  0.24
2003 06 12 05 111  8.3  8.8 99.00 99.00 99.00 999 1017.2  28.0  29.4  23.9 99.0  0.04
2003 06 12 06 129  8.2  9.0 99.00 99.00 99.00 999 1016.9  25.7  29.5  22.7 99.0  0.20
2003 06 12 07 142  7.3  7.8 99.00 99.00 99.00 999 1015.9  26.6  29.8  20.9 99.0  0.48
2003 06 12 08 117  6.6  7.1 99.00 99.00 99.00 999 1015.5  27.4  30.0  21.4 99.0  0.94
2003 06 12 09 108  8.3  8.9 99.00 99.00 99.00 999 1015.4  27.3  30.1  22.9 99.0  1.35
2003 06 12 10 126  8.4  9.1 99.00 99.00 99.00 999 1015.6  27.7  30.0  23.3 99.0  1.73
2003 06 12 11 147  7.2  7.9 99.00 99.00 99.00 999 1016.3  26.1  30.0  20.0 99.0  1.94
2003 06 12 12 158  6.3  7.1 99.00 99.00 99.00 999 1016.6  26.8  29.8  22.8 99.0  1.99
2003 06 12 13 139  7.4  8.0 99.00 99.00 99.00 999 1017.2  27.7  29.7  22.6 99.0  1.75
2003 06 12 14 150  8.0  8.5 99.00 99.00 99.00 999 1017.3  28.0  29.7  22.0 99.0  1.30
2003 06 12 15 138  6.4  6.9 99.00 99.00 99.00 999 1017.5  28.2  29.8  23.2 99.0  0.72
2003 06 12 16 144  6.0  6.2 99.00 99.00 99.00 999 1017.4  28.1  29.9  22.9 99.0  0.07
2003 06 12 17 137  5.5  5.9 99.00 99.00 99.00 999 1016.8  28.2  29.9  23.1 99.0 -0.47
2003 06 12 18 138  4.9  5.7 99.00 99.00 99.00 999 1016.6  28.6  30.1  23.9 99.0 -0.72
2003 06 12 19 146  4.3  5.0 99.00 99.00 99.00 999 1016.2  28.8  30.3  24.0 99.0 -0.60
2003 06 12 20 143  4.9  5.1 99.00 99.00 99.00 999 1016.1  27.2  30.3  23.2 99.0 -0.29
2003 06 12 21 117  5.5  5.9 99.00 99.00 99.00 999 1015.5  29.0  30.3  23.3 99.0  0.15
2003 06 12 22 115  8.2  9.8 99.00 99.00 99.00 999 1015.1  27.3  30.1  22.9 99.0  0.55
2003 06 12 23 114  6.7  7.2 99.00 99.00 99.00 999 1015.1  28.3  29.9  23.1 99.0  0.95
2003 06 13 00 116  8.0  8.6 99.00 99.00 99.00 999 1015.7  27.9  29.4  23.3 99.0  1.23
2003 06 13 01 122  8.6  9.4 99.00 99.00 99.00 999 1016.2  28.1  29.5  22.1 99.0  1.27
2003 06 13 02 118  8.2  8.8 99.00 99.00 99.00 999 1016.6  28.0  29.4  22.8 99.0  1.17
2003 06 13 03 109  7.3  8.1 99.00 99.00 99.00 999 1017.0  27.9  29.4  23.0 99.0  0.86
2003 06 13 04 112  7.9  8.8 99.00 99.00 99.00 999 1016.8  27.8  29.4  23.2 99.0  0.55
2003 06 13 05 107  8.8  9.2 99.00 99.00 99.00 999 1016.2  27.8  29.4  22.1 99.0  0.20
2003 06 13 06 111  8.0  8.4 99.00 99.00 99.00 999 1016.3  27.8  29.4  21.6 99.0  0.06
2003 06 13 07 121  6.8  7.4 99.00 99.00 99.00 999 1015.4  27.7  29.3  21.3 99.0  0.21
2003 06 13 08 125  6.1  6.6 99.00 99.00 99.00 999 1015.0  27.6  29.3  21.4 99.0  0.59
2003 06 13 09 109  7.4  8.5 99.00 99.00 99.00 999 1014.8  27.5  29.2  22.8 99.0  1.05
2003 06 13 10 105  6.3  7.3 99.00 99.00 99.00 999 1015.1  27.3  29.2  22.1 99.0  1.47
2003 06 13 11 130  6.1  6.8 99.00 99.00 99.00 999 1015.9  27.2  29.6  21.4 99.0  1.86
2003 06 13 12 109  7.6  8.9 99.00 99.00 99.00 999 1016.3  24.5  29.6  19.5 99.0  2.06
2003 06 13 13 112  2.6  2.9 99.00 99.00 99.00 999 1016.6  26.9  29.5  21.1 99.0  2.04
2003 06 13 14 108  6.4  6.7 99.00 99.00 99.00 999 1016.8  28.0  29.5  22.0 99.0  1.76
2003 06 13 15 113  6.6  6.9 99.00 99.00 99.00 999 1017.2  28.3  29.6  21.9 99.0  1.27
2003 06 13 16  97  6.1  6.4 99.00 99.00 99.00 999 1017.4  28.2  29.6  21.9 99.0  0.64
2003 06 13 17  99  4.9  5.3 99.00 99.00 99.00 999 1017.2  28.2  29.9  22.8 99.0 -0.05
2003 06 13 18  98  5.0  5.3 99.00 99.00 99.00 999 1016.6  28.5  30.1  23.0 99.0 -0.60
2003 06 13 19 111  5.0  5.4 99.00 99.00 99.00 999 1016.2  28.9  30.4  22.3 99.0 -0.82
2003 06 13 20 105  4.8  5.4 99.00 99.00 99.00 999 1015.2  28.9  30.4  22.7 99.0 -0.72
2003 06 13 21 102  4.4  4.7 99.00 99.00 99.00 999 1014.8  29.0  30.3  23.3 99.0 -0.33
2003 06 13 22 109  5.0  5.5 99.00 99.00 99.00 999 1014.4  29.0  30.1  23.0 99.0  0.14
2003 06 13 23 100  4.3  4.7 99.00 99.00 99.00 999 1014.4  29.0  30.0  22.7 99.0  0.60
2003 06 14 00  95  3.9  4.4 99.00 99.00 99.00 999 1014.9  28.3  29.7  22.3 99.0  0.98
2003 06 14 01 101  5.0  5.4 99.00 99.00 99.00 999 1015.2  27.0  29.9  23.6 99.0  1.20
2003 06 14 02  95  4.0  4.5 99.00 99.00 99.00 999 1016.1  27.3  29.7  23.2 99.0  1.27
2003 06 14 03  93  6.0  6.5 99.00 99.00 99.00 999 1016.3  27.6  29.5  22.6 99.0  1.12
2003 06 14 04  91  5.8  6.1 99.00 99.00 99.00 999 1016.5  27.5  29.6  22.3 99.0  0.78
2003 06 14 05 111  5.0  5.5 99.00 99.00 99.00 999 1016.2  27.5  29.6  22.4 99.0  0.47
2003 06 14 06  97  5.6  6.2 99.00 99.00 99.00 999 1015.7  27.5  29.7  22.3 99.0  0.15
2003 06 14 07 125  6.4  7.1 99.00 99.00 99.00 999 1015.3  27.5  29.6  21.9 99.0  0.00
2003 06 14 08 132  5.1  5.7 99.00 99.00 99.00 999 1014.9  27.5  29.6  22.1 99.0  0.24
2003 06 14 09 134  5.1  5.5 99.00 99.00 99.00 999 1015.0  27.4  29.5  22.0 99.0  0.73
2003 06 14 10 137  5.6  6.1 99.00 99.00 99.00 999 1015.3  27.5  29.3  22.0 99.0  1.19
2003 06 14 11 154  4.8  5.1 99.00 99.00 99.00 999 1016.1  27.7  29.3  21.7 99.0  1.59
2003 06 14 12 167  3.6  3.8 99.00 99.00 99.00 999 1016.6  28.2  29.4  22.4 99.0  1.94
2003 06 14 13 151  3.2  3.6 99.00 99.00 99.00 999 1017.2  28.4  29.4  22.7 99.0  2.07
2003 06 14 14 136  3.8  4.1 99.00 99.00 99.00 999 1017.4  28.8  29.5  23.4 99.0  2.00
2003 06 14 15 132  2.4  2.6 99.00 99.00 99.00 999 1017.8  28.6  29.5  24.2 99.0  1.72
2003 06 14 16 114  2.4  2.7 99.00 99.00 99.00 999 1017.7  28.9  29.6  24.4 99.0  1.22
2003 06 14 17 113  1.4  1.8 99.00 99.00 99.00 999 1017.5  29.2  29.9  23.9 99.0  0.55
2003 06 14 18 126  3.2  3.7 99.00 99.00 99.00 999 1017.6  29.5  30.1  23.8 99.0 -0.20
2003 06 14 19 106  2.0  2.4 99.00 99.00 99.00 999 1016.5  29.7  30.1  23.9 99.0 -0.71
2003 06 14 20  99  2.5  2.8 99.00 99.00 99.00 999 1015.4  29.9  30.6  23.5 99.0 -0.88
2003 06 14 21  84  2.8  3.3 99.00 99.00 99.00 999 1015.2  29.9  30.8  24.3 99.0 -0.72
2003 06 14 22 117  5.5  5.8 99.00 99.00 99.00 999 1015.5  29.6  30.7  24.3 99.0 -0.34
2003 06 14 23 135  5.5  6.0 99.00 99.00 99.00 999 1015.5  29.7  30.3  23.7 99.0  0.07
2003 06 15 00 123  5.3  5.7 99.00 99.00 99.00 999 1015.8  28.5  30.0  23.7 99.0  0.53
2003 06 15 01 127  7.3  8.7 99.00 99.00 99.00 999 1016.2  28.2  30.0  23.9 99.0  0.85
2003 06 15 02 134  7.0  7.6 99.00 99.00 99.00 999 1016.4  27.9  29.6  23.7 99.0  1.07
2003 06 15 03 133  8.1  8.5 99.00 99.00 99.00 999 1016.7  27.7  29.6  22.6 99.0  1.11
2003 06 15 04 143  7.6  8.1 99.00 99.00 99.00 999 1016.7  27.3  29.7  23.6 99.0  0.94
2003 06 15 05 148  6.8  7.2 99.00 99.00 99.00 999 1016.4  27.5  29.6  23.8 99.0  0.67
2003 06 15 06 158  6.2  6.7 99.00 99.00 99.00 999 1016.5  27.4  29.6  24.1 99.0  0.31
2003 06 15 07 162  4.9  5.3 99.00 99.00 99.00 999 1016.1  27.7  29.4  24.0 99.0 -0.01
2003 06 15 08 172  6.6  7.3 99.00 99.00 99.00 999 1015.4  27.6  29.3  23.5 99.0 -0.08
2003 06 15 09  46  4.6  5.4 99.00 99.00 99.00 999 1015.8  24.5  29.3  22.9 99.0  0.12
2003 06 15 10 207  2.3  2.7 99.00 99.00 99.00 999 1015.5  26.8  29.2  22.1 99.0  0.59
2003 06 15 11 149  3.7  4.1 99.00 99.00 99.00 999 1016.1  27.4  29.2  23.3 99.0  1.09
2003 06 15 12 188  3.7  3.9 99.00 99.00 99.00 999 1016.8  26.2  29.1  22.2 99.0  1.49
2003 06 15 13 134  4.6  5.5 99.00 99.00 99.00 999 1017.6  25.9  29.2  22.3 99.0  1.84
2003 06 15 14  86  2.6  3.1 99.00 99.00 99.00 999 1017.6  25.8  29.2  22.1 99.0  1.97
2003 06 15 15  54  2.6  3.1 99.00 99.00 99.00 999 1017.7  26.1  29.2  21.9 99.0  1.88
2003 06 15 16  98  1.5  2.0 99.00 99.00 99.00 999 1017.7  27.5  29.2  22.7 99.0  1.53
2003 06 15 17 143  2.7  3.1 99.00 99.00 99.00 999 1017.1  27.3  29.3  23.6 99.0  1.00
2003 06 15 18 114  4.9  5.7 99.00 99.00 99.00 999 1016.9  27.6  29.5  23.7 99.0  0.34
2003 06 15 19  95  3.9  4.3 99.00 99.00 99.00 999 1016.6  28.0  29.6  23.8 99.0 -0.30
2003 06 15 20  97  4.4  4.9 99.00 99.00 99.00 999 1016.0  28.0  29.7  23.9 99.0 -0.78
2003 06 15 21  96  4.7  5.4 99.00 99.00 99.00 999 1015.7  28.5  30.0  23.7 99.0 -0.90
2003 06 15 22  99  5.4  5.9 99.00 99.00 99.00 999 1015.8  28.0  29.9  24.0 99.0 -0.72
2003 06 15 23  93  5.8  6.3 99.00 99.00 99.00 999 1015.6  28.2  29.7  23.5 99.0 -0.35
2003 06 16 00  98  8.4  8.9 99.00 99.00 99.00 999 1015.9  27.7  29.6  23.6 99.0  0.10
2003 06 16 01 159  3.0  4.4 99.00 99.00 99.00 999 1016.4  26.3  29.5  23.4 99.0  0.48
2003 06 16 02 125  7.6  8.1 99.00 99.00 99.00 999 1016.8  27.7  29.6  23.3 99.0  0.85
2003 06 16 03 125  6.4  6.7 99.00 99.00 99.00 999 1017.1  27.3  29.6  23.5 99.0  1.02
2003 06 16 04 117  7.1  7.5 99.00 99.00 99.00 999 1016.9  27.7  29.2  22.9 99.0  1.00
2003 06 16 05 109  7.0  7.6 99.00 99.00 99.00 999 1016.5  27.9  29.2  22.3 99.0  0.82
2003 06 16 06 121  7.2  7.7 99.00 99.00 99.00 999 1015.9  27.7  29.3  22.1 99.0  0.57
2003 06 16 07 119  8.2  8.5 99.00 99.00 99.00 999 1015.2  27.6  29.4  22.5 99.0  0.25
2003 06 16 08 113  7.2  7.6 99.00 99.00 99.00 999 1015.0  27.6  29.6  22.3 99.0 -0.02
2003 06 16 09 117  6.9  7.4 99.00 99.00 99.00 999 1015.3  27.6  29.5  22.2 99.0 -0.04
2003 06 16 10 118  6.8  7.2 99.00 99.00 99.00 999 1015.7  27.6  29.5  22.2 99.0  0.24
2003 06 16 11 105  7.4  7.9 99.00 99.00 99.00 999 1016.0  27.6  29.2  22.7 99.0  0.67
2003 06 16 12 109  7.2  8.1 99.00 99.00 99.00 999 1016.7  28.0  29.2  22.8 99.0  1.11
2003 06 16 13 102  6.7  7.4 99.00 99.00 99.00 999 1016.9  28.2  29.2  22.9 99.0  1.50
2003 06 16 14 104  6.8  7.7 99.00 99.00 99.00 999 1017.0  28.2  29.2  23.3 99.0  1.80
2003 06 16 15  97  7.2  7.8 99.00 99.00 99.00 999 1017.3  28.5  29.5  23.6 99.0  1.92
2003 06 16 16  97  7.1  7.8 99.00 99.00 99.00 999 1017.5  28.6  29.6  23.3 99.0  1.82
2003 06 16 17 107  6.9  7.6 99.00 99.00 99.00 999 1017.5  28.6  29.7  23.4 99.0  1.48
2003 06 16 18 109  7.1  7.4 99.00 99.00 99.00 999 1017.3  28.5  29.8  22.6 99.0  0.97
2003 06 16 19 106  7.2  7.8 99.00 99.00 99.00 999 1016.8  28.2  29.9  22.4 99.0  0.36
2003 06 16 20 110  7.0  7.4 99.00 99.00 99.00 999 1016.2  28.4  29.9  22.5 99.0 -0.20
2003 06 16 21  99  6.6  7.1 99.00 99.00 99.00 999 1015.6  28.1  29.7  22.9 99.0 -0.64
2003 06 16 22  99  7.1  7.6 99.00 99.00 99.00 999 1015.2  28.2  29.7  22.8 99.0 -0.73
2003 06 16 23 108  9.0  9.4 99.00 99.00 99.00 999 1015.3  28.0  29.6  22.1 99.0 -0.54
2003 06 17 00 106  7.9  8.7 99.00 99.00 99.00 999 1015.3  27.8  29.5  21.9 99.0 -0.18
2003 06 17 01 104  6.5  7.2 99.00 99.00 99.00 999 1015.8  27.8  29.4  21.4 99.0  0.23
2003 06 17 02 111  7.4  7.7 99.00 99.00 99.00 999 1016.4  27.8  29.3  21.8 99.0  0.60
2003 06 17 03 101  7.9  8.2 99.00 99.00 99.00 999 1016.5  27.8  29.3  21.8 99.0  0.89
2003 06 17 04  92  7.3  7.8 99.00 99.00 99.00 999 1016.5  27.8  29.3  22.6 99.0  1.07
2003 06 17 05  97  7.3  7.8 99.00 99.00 99.00 999 1015.7  27.8  29.3  23.0 99.0  1.08
2003 06 17 06 101  5.1  5.8 99.00 99.00 99.00 999 1015.2  27.6  29.3  22.9 99.0  0.90
2003 06 17 07  90  4.6  5.0 99.00 99.00 99.00 999 1015.0  27.6  29.3  22.9 99.0  0.68
2003 06 17 08 102  6.1  6.5 99.00 99.00 99.00 999 1014.6  27.4  29.3  23.9 99.0  0.38
2003 06 17 09  79  6.2  6.6 99.00 99.00 99.00 999 1014.8  27.0  29.3  23.8 99.0  0.09
2003 06 17 10  98  9.8 11.6 99.00 99.00 99.00 999 1014.6  27.2  29.3  23.1 99.0  0.08
2003 06 17 11 158  3.0  3.6 99.00 99.00 99.00 999 1015.3  25.3  29.6  22.3 99.0  0.34
2003 06 17 12  79  6.8  7.4 99.00 99.00 99.00 999 1015.6  24.9  29.5  23.1 99.0  0.79
2003 06 17 13 125  6.7  7.5 99.00 99.00 99.00 999 1015.8  24.7  29.5  23.4 99.0  1.25
2003 06 17 14  87  6.4  6.9 99.00 99.00 99.00 999 1015.9  25.6  29.5  23.1 99.0  1.63
2003 06 17 15 107  5.6  6.3 99.00 99.00 99.00 999 1016.2  26.1  29.5  23.0 99.0  1.89
2003 06 17 16 139  7.5  7.7 99.00 99.00 99.00 999 1016.2  26.3  29.5  23.3 99.0  1.91
2003 06 17 17 135  2.9  3.3 99.00 99.00 99.00 999 1015.7  26.9  29.5  24.0 99.0  1.77
2003 06 17 18 129  3.5  3.8 99.00 99.00 99.00 999 1015.0  28.3  29.6  24.4 99.0  1.41
2003 06 17 19 127  3.0  3.3 99.00 99.00 99.00 999 1014.7  28.9  30.0  24.8 99.0  0.96
2003 06 17 20 118  4.2  4.6 99.00 99.00 99.00 999 1014.2  28.4  29.9  24.1 99.0  0.46
2003 06 17 21 136  6.0  6.4 99.00 99.00 99.00 999 1014.7  28.6  30.0  23.8 99.0 -0.02
2003 06 17 22 137  6.1  6.8 99.00 99.00 99.00 999 1014.3  28.5  30.4  24.2 99.0 -0.33
2003 06 17 23 146  7.7  8.2 99.00 99.00 99.00 999 1014.6  28.1  30.1  23.8 99.0 -0.44
2003 06 18 00 197 12.8 13.9 99.00 99.00 99.00 999 1014.9  26.0  29.6  23.7 99.0 -0.24
2003 06 18 01 205 11.8 12.9 99.00 99.00 99.00 999 1015.1  25.6  29.4  23.2 99.0  0.07
2003 06 18 02 217  6.6  7.6 99.00 99.00 99.00 999 1015.9  25.7  29.3  22.6 99.0  0.50
2003 06 18 03 212  6.5  6.8 99.00 99.00 99.00 999 1016.4  26.2  29.4  22.2 99.0  0.86
2003 06 18 04 200  2.9  3.4 99.00 99.00 99.00 999 1016.2  26.4  29.3  22.5 99.0  1.15
2003 06 18 05 172  3.9  4.2 99.00 99.00 99.00 999 1016.0  26.4  29.3  22.9 99.0  1.22
2003 06 18 06 149  3.9  4.4 99.00 99.00 99.00 999 1015.5  26.6  29.3  22.9 99.0  1.16
2003 06 18 07 161  3.6  4.0 99.00 99.00 99.00 999 1015.1  26.8  29.3  22.7 99.0  0.93
2003 06 18 08 159  4.8  5.3 99.00 99.00 99.00 999 1015.0  26.9  29.3  22.8 99.0  0.68
2003 06 18 09 167  5.1  5.6 99.00 99.00 99.00 999 1014.9  26.9  29.3  22.9 99.0  0.46
2003 06 18 10 155  5.4  5.7 99.00 99.00 99.00 999 1015.4  27.1  29.3  22.8 99.0  0.27
2003 06 18 11 147  5.6  6.1 99.00 99.00 99.00 999 1015.5  27.2  29.6  23.2 99.0  0.24
2003 06 18 12 139  5.7  6.2 99.00 99.00 99.00 999 1016.1  27.4  29.5  23.5 99.0  0.48
2003 06 18 13 153  5.5  6.2 99.00 99.00 99.00 999 1016.2  27.8  29.4  23.7 99.0  0.82
2003 06 18 14 146  4.8  5.2 99.00 99.00 99.00 999 1016.4  28.1  29.6  23.6 99.0  1.16
2003 06 18 15 146  5.9  6.4 99.00 99.00 99.00 999 1016.4  28.1  29.7  23.6 99.0  1.53
2003 06 18 16 149  6.2  6.5 99.00 99.00 99.00 999 1016.3  28.5  29.8  23.8 99.0  1.78
2003 06 18 17 142  7.2  7.5 99.00 99.00 99.00 999 1016.1  28.4  29.9  23.8 99.0  1.86
2003 06 18 18 148  7.1  7.5 99.00 99.00 99.00 999 1015.5  28.6  30.0  24.1 99.0  1.75
2003 06 18 19 155  6.9  7.6 99.00 99.00 99.00 999 1014.9  28.7  30.1  24.2 99.0  1.44
2003 06 18 20 158  5.8  6.0 99.00 99.00 99.00 999 1014.7  28.9  30.1  24.2 99.0  1.05
2003 06 18 21 158  4.9  5.5 99.00 99.00 99.00 999 1014.2  29.1  30.2  24.2 99.0  0.57
2003 06 18 22 152  4.3  4.6 99.00 99.00 99.00 999 1013.9  29.3  30.2  24.2 99.0  0.17
2003 06 18 23 149  5.3  5.7 99.00 99.00 99.00 999 1014.6  28.5  30.2  23.9 99.0 -0.10
2003 06 19 00 149  6.6  7.1 99.00 99.00 99.00 999 1015.1  28.0  29.9  23.9 99.0 -0.14
2003 06 19 01 176  4.0  4.4 99.00 99.00 99.00 999 1015.0  27.8  29.8  24.2 99.0  0.09
2003 06 19 02 162  4.0  4.3 99.00 99.00 99.00 999 1016.0  27.7  29.8  23.6 99.0  0.40
2003 06 19 03 168  4.2  4.6 99.00 99.00 99.00 999 1016.6  27.6  29.7  22.9 99.0  0.75
2003 06 19 04 143  4.0  4.4 99.00 99.00 99.00 999 1016.9  27.9  29.6  22.1 99.0  1.04
2003 06 19 05 140  5.1  5.6 99.00 99.00 99.00 999 1016.3  27.7  29.6  22.8 99.0  1.26
2003 06 19 06 160  5.8  6.3 99.00 99.00 99.00 999 1015.8  27.6  29.6  22.2 99.0  1.32
2003 06 19 07 160  5.3  5.9 99.00 99.00 99.00 999 1015.6  27.6  29.5  22.6 99.0  1.18
2003 06 19 08 160  6.2  6.5 99.00 99.00 99.00 999 1015.5  27.7  29.5  23.7 99.0  0.96
2003 06 19 09 162  5.6  5.7 99.00 99.00 99.00 999 1015.6  27.5  29.4  24.3 99.0  0.75
2003 06 19 10 161  4.8  5.1 99.00 99.00 99.00 999 1015.7  27.5  29.4  24.2 99.0  0.47
2003 06 19 11 164  6.4  7.1 99.00 99.00 99.00 999 1015.9  27.7  29.6  23.1 99.0  0.29
2003 06 19 12 175  8.0  8.6 99.00 99.00 99.00 999 1015.9  27.8  29.5  23.2 99.0  0.33
2003 06 19 13 176  7.5  8.4 99.00 99.00 99.00 999 1016.1  28.1  29.5  23.0 99.0  0.53
2003 06 19 14 170  7.2  7.5 99.00 99.00 99.00 999 1016.3  28.1  29.5  22.9 99.0  0.85
2003 06 19 15 163  6.3  6.6 99.00 99.00 99.00 999 1016.0  28.2  29.5  24.3 99.0  1.18
2003 06 19 16 170  5.1  5.5 99.00 99.00 99.00 999 1016.5  28.6  29.7  24.3 99.0  1.46
2003 06 19 17 163  4.5  5.2 99.00 99.00 99.00 999 1016.5  28.4  29.8  24.9 99.0  1.68
2003 06 19 18 154  3.2  3.6 99.00 99.00 99.00 999 1016.3  29.0  29.8  25.1 99.0  1.67
2003 06 19 19 153  3.4  3.8 99.00 99.00 99.00 999 1016.1  29.0  29.9  25.1 99.0  1.53
2003 06 19 20 150  3.4  3.7 99.00 99.00 99.00 999 1015.7  29.5  30.0  25.0 99.0  1.23
2003 06 19 21 146  4.3  5.1 99.00 99.00 99.00 999 1015.6  29.3  29.9  25.0 99.0  0.87
2003 06 19 22 132  2.5  3.2 99.00 99.00 99.00 999 1015.4  29.8  30.0  25.3 99.0  0.49
2003 06 19 23 112  3.3  3.7 99.00 99.00 99.00 999 1015.5  29.1  30.1  24.6 99.0  0.17
2003 06 20 00 118  3.9  4.3 99.00 99.00 99.00 999 1015.8  28.3  29.9  24.2 99.0  0.00
2003 06 20 01 115  3.7  3.9 99.00 99.00 99.00 999 1016.3  28.0  29.8  24.2 99.0  0.01
2003 06 20 02 141  3.6  4.1 99.00 99.00 99.00 999 1016.8  27.9  29.7  24.4 99.0  0.22
2003 06 20 03 142  3.2  3.7 99.00 99.00 99.00 999 1017.1  27.9  29.7  24.5 99.0  0.48
2003 06 20 04 160  4.7  5.3 99.00 99.00 99.00 999 1017.1  28.0  29.7  24.2 99.0  0.82
2003 06 20 05 171  4.7  5.1 99.00 99.00 99.00 999 1017.0  27.7  29.7  24.5 99.0  1.10
2003 06 20 06 151  3.8  4.0 99.00 99.00 99.00 999 1016.4  27.7  29.6  23.6 99.0  1.30
2003 06 20 07 160  4.2  4.7 99.00 99.00 99.00 999 1015.9  27.6  29.6  23.9 99.0  1.29
2003 06 20 08 179  5.1  5.8 99.00 99.00 99.00 999 1015.6  27.7  29.6  23.4 99.0  1.20
2003 06 20 09 174  5.6  6.0 99.00 99.00 99.00 999 1015.9  27.8  29.6  23.3 99.0  0.94
2003 06 20 10 191  5.5  6.1 99.00 99.00 99.00 999 1015.9  27.7  29.5  23.4 99.0  0.70
2003 06 20 11 194  6.1  6.6 99.00 99.00 99.00 999 1016.2  27.7  29.7  24.1 99.0  0.47
2003 06 20 12 192  5.0  5.4 99.00 99.00 99.00 999 1016.5  28.0  29.5  23.8 99.0  0.34
2003 06 20 13 197  4.9  5.5 99.00 99.00 99.00 999 1016.8  28.2  29.6  24.0 99.0  0.33
2003 06 20 14 196  4.9  5.4 99.00 99.00 99.00 999 1017.0  28.3  29.7  23.7 99.0  0.50
2003 06 20 15 200  4.5  4.8 99.00 99.00 99.00 999 1017.1  28.2  29.8  23.8 99.0  0.75
2003 06 20 16 194  4.3  4.8 99.00 99.00 99.00 999 1017.2  28.4  29.9  24.4 99.0  1.07
2003 06 20 17 196  3.4  3.8 99.00 99.00 99.00 999 1017.0  28.7  30.0  24.7 99.0  1.31
2003 06 20 18 189  3.3  4.0 99.00 99.00 99.00 999 1016.5  29.0  30.1  24.7 99.0  1.47
2003 06 20 19 190  3.3  3.7 99.00 99.00 99.00 999 1016.6  29.4  30.3  24.8 99.0  1.49
2003 06 20 20 165  2.8  3.2 99.00 99.00 99.00 999 1015.9  29.9  30.4  25.2 99.0  1.38
2003 06 20 21 139  1.4  1.8 99.00 99.00 99.00 999 1015.5  30.2  30.5  25.6 99.0  1.12
2003 06 20 22 111  1.2  1.5 99.00 99.00 99.00 999 1015.1  30.4  30.4  24.7 99.0  0.83
2003 06 20 23  83  1.7  1.9 99.00 99.00 99.00 999 1015.4  30.4  30.5  24.0 99.0  0.50
2003 06 21 00 103  2.5  2.7 99.00 99.00 99.00 999 1015.8  29.1  30.3  23.5 99.0  0.18
2003 06 21 01 121  3.1  3.6 99.00 99.00 99.00 999 1016.2  28.8  30.2  23.4 99.0  0.07
2003 06 21 02 132  3.8  4.0 99.00 99.00 99.00 999 1016.4  28.7  30.3  23.0 99.0  0.14
2003 06 21 03 128  4.1  4.5 99.00 99.00 99.00 999 1017.1  28.6  30.2  23.9 99.0  0.27
2003 06 21 04 142  3.8  4.0 99.00 99.00 99.00 999 1017.3  28.6  30.1  24.1 99.0  0.55
2003 06 21 05 142  4.6  5.1 99.00 99.00 99.00 999 1016.8  28.5  30.0  24.3 99.0  0.88
2003 06 21 06 220  8.8 10.5 99.00 99.00 99.00 999 1016.7  25.2  30.0  21.6 99.0  1.13
2003 06 21 07 122  1.9  2.5 99.00 99.00 99.00 999 1016.0  25.6  29.9  23.0 99.0  1.23
2003 06 21 08 150  3.2  4.1 99.00 99.00 99.00 999 1015.7  26.8  29.9  24.0 99.0  1.24
2003 06 21 09 177  7.5  8.1 99.00 99.00 99.00 999 1015.6  27.9  29.9  24.6 99.0  1.09
2003 06 21 10 196  7.9  8.2 99.00 99.00 99.00 999 1015.7  27.9  29.8  24.4 99.0  0.85
2003 06 21 11 205  8.1  8.6 99.00 99.00 99.00 999 1016.3  28.0  29.8  25.1 99.0  0.62
