YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 10 30 07  54  7.0  8.1 99.00 99.00 99.00 999 1016.3  24.8  27.4 999.0 99.0 99.00
2004 10 30 08  54  7.1  8.2 99.00 99.00 99.00 999 1016.1  24.7  27.3 999.0 99.0 99.00
2004 10 30 09  51  7.1  8.2 99.00 99.00 99.00 999 1015.9  24.6  27.3 999.0 99.0 99.00
2004 10 30 10  45  7.5  8.5 99.00 99.00 99.00 999 1016.2  24.5  27.3 999.0 99.0 99.00
2004 10 30 11  44  7.2  7.9 99.00 99.00 99.00 999 1016.7  24.4  27.4 999.0 99.0 99.00
2004 10 30 12  42  7.4  8.1 99.00 99.00 99.00 999 1017.3  24.5  27.4 999.0 99.0 99.00
2004 10 30 13  42  7.7  8.6 99.00 99.00 99.00 999 1017.7  24.7  27.4 999.0 99.0 99.00
2004 10 30 14  44  7.3  7.9 99.00 99.00 99.00 999 1018.0  24.9  27.5 999.0 99.0 99.00
2004 10 30 15  52  7.1  7.8 99.00 99.00 99.00 999 1018.3  25.2  27.5 999.0 99.0 99.00
2004 10 30 16  47  7.4  8.6 99.00 99.00 99.00 999 1018.2  25.3  27.5 999.0 99.0 99.00
2004 10 30 17  56  7.4  8.0 99.00 99.00 99.00 999 1017.6  25.6  27.6 999.0 99.0 99.00
2004 10 30 18  71  7.2  8.3 99.00 99.00 99.00 999 1017.0  25.7  27.6 999.0 99.0 99.00
2004 10 30 19  61  7.2  8.0 99.00 99.00 99.00 999 1016.5  26.0  27.6 999.0 99.0 99.00
2004 10 30 20  58  8.1  9.0 99.00 99.00 99.00 999 1016.2  26.0  27.6 999.0 99.0 99.00
2004 10 30 21  69  8.5  9.5 99.00 99.00 99.00 999 1016.1  26.2  27.6 999.0 99.0 99.00
2004 10 30 22  61  7.9  8.6 99.00 99.00 99.00 999 1016.2  26.2  27.5 999.0 99.0 99.00
2004 10 30 23  76  8.8  9.6 99.00 99.00 99.00 999 1016.4  25.9  27.5 999.0 99.0 99.00
2004 10 31 00  78  8.3  9.2 99.00 99.00 99.00 999 1016.5  26.2  27.5 999.0 99.0 99.00
2004 10 31 01  72  8.6  9.4 99.00 99.00 99.00 999 1016.9  26.0  27.5 999.0 99.0 99.00
2004 10 31 02  65  8.1  8.8 99.00 99.00 99.00 999 1017.5  25.8  27.5 999.0 99.0 99.00
2004 10 31 03  57  8.3  9.1 99.00 99.00 99.00 999 1017.7  25.5  27.6 999.0 99.0 99.00
2004 10 31 04  55  8.4  9.0 99.00 99.00 99.00 999 1017.6  25.3  27.6 999.0 99.0 99.00
2004 10 31 05  50  8.2  9.0 99.00 99.00 99.00 999 1017.3  25.2  27.6 999.0 99.0 99.00
2004 10 31 06  54  7.6  8.3 99.00 99.00 99.00 999 1016.9  25.3  27.6 999.0 99.0 99.00
2004 10 31 07  59  7.2  8.0 99.00 99.00 99.00 999 1016.4  25.1  27.6 999.0 99.0 99.00
2004 10 31 08  57  6.4  7.3 99.00 99.00 99.00 999 1016.1  25.1  27.5 999.0 99.0 99.00
2004 10 31 09  53  7.3  8.1 99.00 99.00 99.00 999 1016.1  25.0  27.3 999.0 99.0 99.00
2004 10 31 10  54  7.1  7.6 99.00 99.00 99.00 999 1016.3  24.9  27.4 999.0 99.0 99.00
2004 10 31 11  56  7.9  8.3 99.00 99.00 99.00 999 1016.5  25.0  27.5 999.0 99.0 99.00
2004 10 31 12  46  5.8  7.0 99.00 99.00 99.00 999 1017.2  25.2  27.7 999.0 99.0 99.00
2004 10 31 13  58  8.4  9.1 99.00 99.00 99.00 999 1017.5  25.2  27.8 999.0 99.0 99.00
2004 10 31 14  51  7.9  8.7 99.00 99.00 99.00 999 1018.0  25.4  27.8 999.0 99.0 99.00
2004 10 31 15  66  7.5  8.5 99.00 99.00 99.00 999 1018.1  26.0  27.8 999.0 99.0 99.00
2004 10 31 16 106  8.3  9.3 99.00 99.00 99.00 999 1017.8  26.8  27.9 999.0 99.0 99.00
2004 10 31 17 106  7.3  8.5 99.00 99.00 99.00 999 1017.6  26.9  27.9 999.0 99.0 99.00
2004 10 31 18  98  7.3  8.0 99.00 99.00 99.00 999 1016.8  26.9  27.9 999.0 99.0 99.00
2004 10 31 19 106  7.9  8.9 99.00 99.00 99.00 999 1016.3  26.8  27.9 999.0 99.0 99.00
2004 10 31 20 100  7.2  8.2 99.00 99.00 99.00 999 1015.9  26.8  27.9 999.0 99.0 99.00
2004 10 31 21  98  6.7  7.3 99.00 99.00 99.00 999 1015.9  26.9  27.9 999.0 99.0 99.00
2004 10 31 22  86  6.9  7.5 99.00 99.00 99.00 999 1015.9  26.9  27.9 999.0 99.0 99.00
2004 10 31 23  90  8.0  8.7 99.00 99.00 99.00 999 1016.1  26.7  27.9 999.0 99.0 99.00
2004 11 01 00  92  8.3  9.0 99.00 99.00 99.00 999 1016.5  26.7  27.9 999.0 99.0 99.00
2004 11 01 01  99  8.5  9.4 99.00 99.00 99.00 999 1016.7  26.6  27.9 999.0 99.0 99.00
2004 11 01 02  89  9.0  9.6 99.00 99.00 99.00 999 1017.1  26.7  27.9 999.0 99.0 99.00
2004 11 01 03  94  8.4  9.2 99.00 99.00 99.00 999 1017.2  26.7  27.8 999.0 99.0 99.00
2004 11 01 04  97  8.9 10.0 99.00 99.00 99.00 999 1017.1  26.7  27.8 999.0 99.0 99.00
2004 11 01 05  94  9.5 10.5 99.00 99.00 99.00 999 1016.6  26.6  27.8 999.0 99.0 99.00
2004 11 01 06 113  8.8  9.9 99.00 99.00 99.00 999 1016.4  26.5  27.8 999.0 99.0 99.00
2004 11 01 07 115  8.1  8.8 99.00 99.00 99.00 999 1016.1  26.5  27.7 999.0 99.0 99.00
2004 11 01 08 113  8.4  9.6 99.00 99.00 99.00 999 1015.8  26.6  27.7 999.0 99.0 99.00
2004 11 01 09 113  8.4  9.1 99.00 99.00 99.00 999 1015.8  26.6  27.7 999.0 99.0 99.00
2004 11 01 10 115  7.7  8.4 99.00 99.00 99.00 999 1016.0  26.7  27.6 999.0 99.0 99.00
2004 11 01 11 102  7.4  8.1 99.00 99.00 99.00 999 1016.3  26.7  27.6 999.0 99.0 99.00
2004 11 01 12 118  8.4  9.1 99.00 99.00 99.00 999 1016.8  26.9  27.7 999.0 99.0 99.00
2004 11 01 13 107  8.3  9.1 99.00 99.00 99.00 999 1017.2  26.9  27.8 999.0 99.0 99.00
2004 11 01 14 101  7.8  8.4 99.00 99.00 99.00 999 1017.7  26.8  27.8 999.0 99.0 99.00
2004 11 01 15 113  9.6 10.3 99.00 99.00 99.00 999 1018.0  27.2  27.8 999.0 99.0 99.00
2004 11 01 16 119  9.9 10.7 99.00 99.00 99.00 999 1017.3  27.2  27.8 999.0 99.0 99.00
2004 11 01 17 110  9.5 10.6 99.00 99.00 99.00 999 1016.8  27.0  27.8 999.0 99.0 99.00
2004 11 01 18 112  9.4 10.7 99.00 99.00 99.00 999 1015.9  27.3  27.9 999.0 99.0 99.00
2004 11 01 19 153  7.8  8.4 99.00 99.00 99.00 999 1015.3  26.1  27.9 999.0 99.0 99.00
2004 11 01 20 106  9.8 10.7 99.00 99.00 99.00 999 1014.8  27.3  27.9 999.0 99.0 99.00
2004 11 01 21  94  9.5 10.1 99.00 99.00 99.00 999 1014.8  26.8  27.9 999.0 99.0 99.00
2004 11 01 22 106 10.6 11.5 99.00 99.00 99.00 999 1015.2  27.1  27.9 999.0 99.0 99.00
2004 11 01 23 105 10.4 11.5 99.00 99.00 99.00 999 1015.5  27.2  27.9 999.0 99.0 99.00
2004 11 02 00  97 10.9 11.8 99.00 99.00 99.00 999 1015.9  27.1  27.9 999.0 99.0 99.00
2004 11 02 01  95 11.4 13.0 99.00 99.00 99.00 999 1016.3  27.2  27.9 999.0 99.0 99.00
2004 11 02 02  92 12.3 13.7 99.00 99.00 99.00 999 1016.5  27.1  27.9 999.0 99.0 99.00
2004 11 02 03  98 12.4 13.2 99.00 99.00 99.00 999 1016.6  27.2  27.9 999.0 99.0 99.00
2004 11 02 04 100 10.9 12.4 99.00 99.00 99.00 999 1016.7  27.2  27.9 999.0 99.0 99.00
2004 11 02 05 105 11.3 12.5 99.00 99.00 99.00 999 1016.3  27.1  27.9 999.0 99.0 99.00
2004 11 02 06 100 10.7 11.3 99.00 99.00 99.00 999 1016.4  27.1  27.8 999.0 99.0 99.00
2004 11 02 07 106  9.5 10.3 99.00 99.00 99.00 999 1016.4  26.9  27.8 999.0 99.0 99.00
2004 11 02 08 115  9.0 10.2 99.00 99.00 99.00 999 1016.3  26.8  27.8 999.0 99.0 99.00
2004 11 02 09 115  9.6 10.1 99.00 99.00 99.00 999 1016.4  26.7  27.7 999.0 99.0 99.00
2004 11 02 10 115  9.1 10.0 99.00 99.00 99.00 999 1016.3  26.7  27.6 999.0 99.0 99.00
2004 11 02 11 109  9.5 10.3 99.00 99.00 99.00 999 1016.6  26.7  27.6 999.0 99.0 99.00
2004 11 02 12 115  8.0  8.5 99.00 99.00 99.00 999 1017.0  26.7  27.6 999.0 99.0 99.00
2004 11 02 13 110  8.1  9.4 99.00 99.00 99.00 999 1017.3  26.8  27.8 999.0 99.0 99.00
2004 11 02 14 117  8.9  9.7 99.00 99.00 99.00 999 1017.6  26.9  27.8 999.0 99.0 99.00
2004 11 02 15 107  9.2  9.9 99.00 99.00 99.00 999 1017.6  26.9  27.8 999.0 99.0 99.00
2004 11 02 16 115  7.8  8.7 99.00 99.00 99.00 999 1017.6  27.0  27.8 999.0 99.0 99.00
2004 11 02 17 110  7.8  8.8 99.00 99.00 99.00 999 1017.0  27.0  27.9 999.0 99.0 99.00
2004 11 02 18 106  7.4  8.2 99.00 99.00 99.00 999 1016.4  26.9  27.9 999.0 99.0 99.00
2004 11 02 19 104  7.8  8.3 99.00 99.00 99.00 999 1015.7  26.9  27.9 999.0 99.0 99.00
2004 11 02 20 100  8.4  9.3 99.00 99.00 99.00 999 1015.6  27.0  27.9 999.0 99.0 99.00
2004 11 02 21  93  8.6  9.3 99.00 99.00 99.00 999 1015.4  26.9  27.9 999.0 99.0 99.00
2004 11 02 22  95  8.5  9.3 99.00 99.00 99.00 999 1015.3  27.0  27.9 999.0 99.0 99.00
2004 11 02 23  97  8.9 10.0 99.00 99.00 99.00 999 1015.5  26.9  27.9 999.0 99.0 99.00
2004 11 03 00  84  9.6 10.7 99.00 99.00 99.00 999 1016.0  26.8  27.9 999.0 99.0 99.00
2004 11 03 01  92  9.4 11.1 99.00 99.00 99.00 999 1016.7  26.9  27.7 999.0 99.0 99.00
2004 11 03 02  88  9.9 10.7 99.00 99.00 99.00 999 1016.9  27.0  27.7 999.0 99.0 99.00
2004 11 03 03  94  9.8 10.8 99.00 99.00 99.00 999 1017.3  27.0  27.7 999.0 99.0 99.00
2004 11 03 04 999 99.0 10.2 99.00 99.00 99.00 999 9999.0 999.0  27.6 999.0 99.0 99.00
2004 11 03 05  96  8.5  9.6 99.00 99.00 99.00 999 1016.9  27.1  27.6 999.0 99.0 99.00
2004 11 03 06  93  8.2  8.9 99.00 99.00 99.00 999 1016.7  27.0  27.6 999.0 99.0 99.00
2004 11 03 07  87  8.2  9.0 99.00 99.00 99.00 999 1016.1  27.0  27.6 999.0 99.0 99.00
2004 11 03 08  84  7.4  8.1 99.00 99.00 99.00 999 1015.8  27.0  27.6 999.0 99.0 99.00
2004 11 03 09  93  9.0  9.8 99.00 99.00 99.00 999 1015.5  26.9  27.6 999.0 99.0 99.00
2004 11 03 10  92  8.2  9.2 99.00 99.00 99.00 999 1015.5  26.9  27.5 999.0 99.0 99.00
2004 11 03 11  96  8.6  9.6 99.00 99.00 99.00 999 1015.7  26.8  27.5 999.0 99.0 99.00
2004 11 03 12 104  8.9  9.6 99.00 99.00 99.00 999 1015.9  26.9  27.5 999.0 99.0 99.00
2004 11 03 13 108  8.9  9.7 99.00 99.00 99.00 999 1016.4  27.1  27.5 999.0 99.0 99.00
2004 11 03 14 104  8.8  9.3 99.00 99.00 99.00 999 1016.7  27.3  27.6 999.0 99.0 99.00
2004 11 03 15 107  8.6  9.5 99.00 99.00 99.00 999 1016.9  27.2  27.6 999.0 99.0 99.00
2004 11 03 16 118  8.7  9.7 99.00 99.00 99.00 999 1016.6  27.3  27.7 999.0 99.0 99.00
2004 11 03 17 113  9.1  9.7 99.00 99.00 99.00 999 1016.6  27.3  27.7 999.0 99.0 99.00
2004 11 03 18 114  7.5  8.3 99.00 99.00 99.00 999 1016.0  27.3  27.7 999.0 99.0 99.00
2004 11 03 19 115  7.7  8.1 99.00 99.00 99.00 999 1015.5  27.3  27.8 999.0 99.0 99.00
2004 11 03 20  98  6.7  7.4 99.00 99.00 99.00 999 1015.4  27.2  27.8 999.0 99.0 99.00
2004 11 03 21 101  6.9  7.5 99.00 99.00 99.00 999 1015.4  27.1  27.8 999.0 99.0 99.00
2004 11 03 22  97  6.3  6.8 99.00 99.00 99.00 999 1015.7  27.1  27.8 999.0 99.0 99.00
2004 11 03 23 102  7.8  8.4 99.00 99.00 99.00 999 1015.8  27.0  27.7 999.0 99.0 99.00
2004 11 04 00  93  7.8  8.2 99.00 99.00 99.00 999 1016.5  26.9  27.8 999.0 99.0 99.00
2004 11 04 01  98  7.7  8.3 99.00 99.00 99.00 999 1016.8  26.9  27.7 999.0 99.0 99.00
2004 11 04 02  99  9.5 10.2 99.00 99.00 99.00 999 1016.9  27.0  27.6 999.0 99.0 99.00
2004 11 04 03  92  8.7  9.6 99.00 99.00 99.00 999 1017.0  26.8  27.6 999.0 99.0 99.00
2004 11 04 04 101  9.3  9.8 99.00 99.00 99.00 999 1016.7  26.9  27.6 999.0 99.0 99.00
2004 11 04 05  92  8.1  8.8 99.00 99.00 99.00 999 1016.1  26.8  27.6 999.0 99.0 99.00
2004 11 04 06  79  7.6  8.4 99.00 99.00 99.00 999 1016.0  26.8  27.6 999.0 99.0 99.00
2004 11 04 07  84  8.0  9.2 99.00 99.00 99.00 999 1015.5  26.8  27.6 999.0 99.0 99.00
2004 11 04 08  84  8.2  8.7 99.00 99.00 99.00 999 1014.9  26.6  27.6 999.0 99.0 99.00
2004 11 04 09  91  6.9  7.7 99.00 99.00 99.00 999 1014.9  26.7  27.5 999.0 99.0 99.00
2004 11 04 10  98  8.8  9.8 99.00 99.00 99.00 999 1015.0  26.7  27.5 999.0 99.0 99.00
2004 11 04 11 113  8.6  9.9 99.00 99.00 99.00 999 1015.5  26.8  27.4 999.0 99.0 99.00
2004 11 04 12 113  9.4 10.3 99.00 99.00 99.00 999 1015.8  26.8  27.4 999.0 99.0 99.00
2004 11 04 13 116  8.8  9.8 99.00 99.00 99.00 999 1016.4  26.9  27.4 999.0 99.0 99.00
2004 11 04 14 115  8.3  9.2 99.00 99.00 99.00 999 1016.9  27.0  27.5 999.0 99.0 99.00
2004 11 04 15 115  8.8  9.5 99.00 99.00 99.00 999 1016.9  27.0  27.7 999.0 99.0 99.00
2004 11 04 16 124  7.8  8.3 99.00 99.00 99.00 999 1016.4  26.9  27.7 999.0 99.0 99.00
2004 11 04 17 125  7.6  8.2 99.00 99.00 99.00 999 1016.0  26.8  27.7 999.0 99.0 99.00
2004 11 04 18 139  5.6  6.2 99.00 99.00 99.00 999 1015.7  27.0  27.7 999.0 99.0 99.00
2004 11 04 19 134  5.0  5.3 99.00 99.00 99.00 999 1015.2  26.9  27.7 999.0 99.0 99.00
2004 11 04 20 117  5.3  5.6 99.00 99.00 99.00 999 1015.0  26.8  27.7 999.0 99.0 99.00
2004 11 04 21 107  5.0  5.8 99.00 99.00 99.00 999 1014.8  26.6  27.7 999.0 99.0 99.00
2004 11 04 22  99  5.2  5.5 99.00 99.00 99.00 999 1014.7  26.8  27.7 999.0 99.0 99.00
2004 11 04 23  99  5.5  6.0 99.00 99.00 99.00 999 1014.9  26.6  27.7 999.0 99.0 99.00
2004 11 05 00  84  5.8  6.2 99.00 99.00 99.00 999 1015.3  26.5  27.7 999.0 99.0 99.00
2004 11 05 01  86  5.3  5.9 99.00 99.00 99.00 999 1015.8  26.5  27.7 999.0 99.0 99.00
2004 11 05 02  95  5.4  6.3 99.00 99.00 99.00 999 1015.8  26.4  27.7 999.0 99.0 99.00
2004 11 05 03 106  4.9  5.5 99.00 99.00 99.00 999 1016.0  26.5  27.7 999.0 99.0 99.00
2004 11 05 04 123  3.9  4.4 99.00 99.00 99.00 999 1015.9  26.5  27.5 999.0 99.0 99.00
2004 11 05 05 132  2.9  3.4 99.00 99.00 99.00 999 1015.6  26.4  27.5 999.0 99.0 99.00
2004 11 05 06 114  3.1  3.6 99.00 99.00 99.00 999 1014.9  26.3  27.5 999.0 99.0 99.00
2004 11 05 07 126  3.6  4.0 99.00 99.00 99.00 999 1014.2  26.2  27.4 999.0 99.0 99.00
2004 11 05 08 115  3.3  3.6 99.00 99.00 99.00 999 1013.8  26.2  27.4 999.0 99.0 99.00
2004 11 05 09 126  3.7  4.3 99.00 99.00 99.00 999 1013.6  26.1  27.4 999.0 99.0 99.00
2004 11 05 10 138  3.0  3.4 99.00 99.00 99.00 999 1013.8  26.2  27.3 999.0 99.0 99.00
2004 11 05 11 146  2.3  2.8 99.00 99.00 99.00 999 1014.2  26.1  27.4 999.0 99.0 99.00
2004 11 05 12 147  2.6  2.9 99.00 99.00 99.00 999 1014.9  26.3  27.4 999.0 99.0 99.00
2004 11 05 13 148  2.2  2.6 99.00 99.00 99.00 999 1015.2  26.7  27.3 999.0 99.0 99.00
2004 11 05 14 138  2.3  2.6 99.00 99.00 99.00 999 1015.1  26.8  27.3 999.0 99.0 99.00
2004 11 05 15 156  2.2  2.7 99.00 99.00 99.00 999 1015.3  26.9  27.4 999.0 99.0 99.00
2004 11 05 16 213  1.4  1.5 99.00 99.00 99.00 999 1015.0  27.1  27.5 999.0 99.0 99.00
2004 11 05 17 261  2.4  2.6 99.00 99.00 99.00 999 1014.3  26.9  27.7 999.0 99.0 99.00
2004 11 05 18 272  2.3  2.9 99.00 99.00 99.00 999 1013.3  27.0  27.7 999.0 99.0 99.00
2004 11 05 19 328  6.9  7.8 99.00 99.00 99.00 999 1012.9  25.2  27.7 999.0 99.0 99.00
2004 11 05 20 352 10.2 11.2 99.00 99.00 99.00 999 1012.9  24.0  27.7 999.0 99.0 99.00
2004 11 05 21 350 10.6 11.8 99.00 99.00 99.00 999 1013.2  23.2  27.6 999.0 99.0 99.00
2004 11 05 22 355  8.7  9.7 99.00 99.00 99.00 999 1013.3  24.3  27.5 999.0 99.0 99.00
2004 11 05 23 353  9.8 10.6 99.00 99.00 99.00 999 1013.7  24.3  27.5 999.0 99.0 99.00
2004 11 06 00 352 10.0 10.8 99.00 99.00 99.00 999 1014.3  24.3  27.5 999.0 99.0 99.00
2004 11 06 01 350  8.3  9.6 99.00 99.00 99.00 999 1014.8  24.1  27.4 999.0 99.0 99.00
2004 11 06 02 347  7.6  8.2 99.00 99.00 99.00 999 1015.4  24.1  27.4 999.0 99.0 99.00
2004 11 06 03 343  7.4  8.6 99.00 99.00 99.00 999 1015.8  24.0  27.3 999.0 99.0 99.00
2004 11 06 04 357  7.5  8.6 99.00 99.00 99.00 999 1015.6  23.8  27.3 999.0 99.0 99.00
2004 11 06 05 347  8.0  9.4 99.00 99.00 99.00 999 1015.2  23.2  27.2 999.0 99.0 99.00
2004 11 06 06 343  7.1  8.0 99.00 99.00 99.00 999 1015.1  22.9  27.2 999.0 99.0 99.00
2004 11 06 07 336  7.0  8.4 99.00 99.00 99.00 999 1014.8  23.1  27.3 999.0 99.0 99.00
2004 11 06 08 334  6.4  7.5 99.00 99.00 99.00 999 1014.3  23.1  27.3 999.0 99.0 99.00
2004 11 06 09 356 10.2 11.5 99.00 99.00 99.00 999 1014.3  22.9  27.3 999.0 99.0 99.00
2004 11 06 10 354  9.1 10.2 99.00 99.00 99.00 999 1014.6  22.7  27.2 999.0 99.0 99.00
2004 11 06 11   7  9.5 10.6 99.00 99.00 99.00 999 1015.2  22.5  27.2 999.0 99.0 99.00
2004 11 06 12   4  6.9  9.0 99.00 99.00 99.00 999 1015.7  22.5  27.2 999.0 99.0 99.00
2004 11 06 13   9  7.5  8.5 99.00 99.00 99.00 999 1016.1  22.4  27.1 999.0 99.0 99.00
2004 11 06 14   7  6.9  7.7 99.00 99.00 99.00 999 1016.6  22.3  26.9 999.0 99.0 99.00
2004 11 06 15 356  9.0  9.8 99.00 99.00 99.00 999 1016.6  22.0 999.0 999.0 99.0 99.00
2004 11 06 16 355  8.2  8.7 99.00 99.00 99.00 999 1016.3  21.9  27.1 999.0 99.0 99.00
2004 11 06 17   2  9.8 11.2 99.00 99.00 99.00 999 1015.6  22.2  27.1 999.0 99.0 99.00
2004 11 06 18   0  8.8  9.7 99.00 99.00 99.00 999 1014.7  22.4  27.2 999.0 99.0 99.00
2004 11 06 19 357  7.9  8.7 99.00 99.00 99.00 999 1014.0  22.5  27.3 999.0 99.0 99.00
2004 11 06 20  18  6.5  7.6 99.00 99.00 99.00 999 1013.9  22.7  27.3 999.0 99.0 99.00
2004 11 06 21  13  7.1  7.9 99.00 99.00 99.00 999 1013.9  23.2  27.4 999.0 99.0 99.00
2004 11 06 22   8  7.1  8.0 99.00 99.00 99.00 999 1014.0  23.7  27.3 999.0 99.0 99.00
2004 11 06 23   7  7.3  8.4 99.00 99.00 99.00 999 1014.3  24.1  27.3 999.0 99.0 99.00
2004 11 07 00  20  6.4  7.0 99.00 99.00 99.00 999 1014.7  24.6  27.3 999.0 99.0 99.00
2004 11 07 01  23  6.7  7.5 99.00 99.00 99.00 999 1014.9  25.0  27.2 999.0 99.0 99.00
2004 11 07 02  44  9.3 10.6 99.00 99.00 99.00 999 1015.2  24.8  27.2 999.0 99.0 99.00
2004 11 07 03  42 11.1 12.1 99.00 99.00 99.00 999 1015.3  24.6  27.1 999.0 99.0 99.00
2004 11 07 04  36 10.0 11.0 99.00 99.00 99.00 999 1015.3  24.3  27.1 999.0 99.0 99.00
2004 11 07 05  34  8.8 10.0 99.00 99.00 99.00 999 1014.7  24.3  27.0 999.0 99.0 99.00
2004 11 07 06  37  9.3 10.8 99.00 99.00 99.00 999 1014.6  24.1  27.1 999.0 99.0 99.00
2004 11 07 07  29  9.2 10.3 99.00 99.00 99.00 999 1014.2  24.0  27.1 999.0 99.0 99.00
2004 11 07 08  37  8.8  9.7 99.00 99.00 99.00 999 1014.2  23.8  27.1 999.0 99.0 99.00
2004 11 07 09  32  8.9 10.0 99.00 99.00 99.00 999 1014.3  24.0  27.1 999.0 99.0 99.00
2004 11 07 10  23  9.2 10.4 99.00 99.00 99.00 999 1014.4  23.9  27.1 999.0 99.0 99.00
2004 11 07 11  16 10.1 11.2 99.00 99.00 99.00 999 1014.7  24.0  27.1 999.0 99.0 99.00
2004 11 07 12  17 10.3 11.8 99.00 99.00 99.00 999 1015.6  23.9  27.1 999.0 99.0 99.00
2004 11 07 13  27 10.5 11.6 99.00 99.00 99.00 999 1016.3  24.1  27.0 999.0 99.0 99.00
2004 11 07 14  20 10.5 11.4 99.00 99.00 99.00 999 1016.5  24.0  26.9 999.0 99.0 99.00
2004 11 07 15  16  9.6 11.0 99.00 99.00 99.00 999 1017.1  23.9  27.0 999.0 99.0 99.00
2004 11 07 16  18  9.8 10.6 99.00 99.00 99.00 999 1017.2  23.9  27.0 999.0 99.0 99.00
2004 11 07 17  15  9.8 10.7 99.00 99.00 99.00 999 1016.5  23.8  27.0 999.0 99.0 99.00
2004 11 07 18  18  8.7  9.6 99.00 99.00 99.00 999 1015.3  23.8  27.0 999.0 99.0 99.00
2004 11 07 19  13  7.5  8.4 99.00 99.00 99.00 999 1015.3  24.1  27.2 999.0 99.0 99.00
2004 11 07 20   2  6.6  7.8 99.00 99.00 99.00 999 1015.3  24.4  27.2 999.0 99.0 99.00
2004 11 07 21   0  6.8  8.3 99.00 99.00 99.00 999 1015.5  24.3  27.2 999.0 99.0 99.00
2004 11 07 22 343  7.4  8.8 99.00 99.00 99.00 999 1015.4  24.3  27.1 999.0 99.0 99.00
2004 11 07 23 341  7.8  8.5 99.00 99.00 99.00 999 1015.6  24.1  27.1 999.0 99.0 99.00
2004 11 08 00 346  7.2  8.1 99.00 99.00 99.00 999 1016.0  24.3  27.1 999.0 99.0 99.00
2004 11 08 01 345  7.9  8.6 99.00 99.00 99.00 999 1016.3  24.1  27.1 999.0 99.0 99.00
2004 11 08 02 329  7.1  7.8 99.00 99.00 99.00 999 1016.8  24.3  27.0 999.0 99.0 99.00
2004 11 08 03 334  6.8  7.5 99.00 99.00 99.00 999 1016.8  24.1  26.9 999.0 99.0 99.00
2004 11 08 04 329  7.4  7.8 99.00 99.00 99.00 999 1016.4  24.2  26.9 999.0 99.0 99.00
2004 11 08 05 356  8.3  9.3 99.00 99.00 99.00 999 1016.1  24.1  26.9 999.0 99.0 99.00
2004 11 08 06 341  7.4  8.1 99.00 99.00 99.00 999 1015.7  24.1  26.8 999.0 99.0 99.00
2004 11 08 07 347  7.4  8.4 99.00 99.00 99.00 999 1015.2  23.9  26.9 999.0 99.0 99.00
2004 11 08 08 350  7.1  8.0 99.00 99.00 99.00 999 1015.1  23.7  27.0 999.0 99.0 99.00
2004 11 08 09 350  6.6  7.1 99.00 99.00 99.00 999 1015.2  23.7  27.0 999.0 99.0 99.00
2004 11 08 10 347  6.2  7.1 99.00 99.00 99.00 999 1015.4  23.5  27.0 999.0 99.0 99.00
2004 11 08 11  16  7.2  8.2 99.00 99.00 99.00 999 1015.8  23.6  27.0 999.0 99.0 99.00
2004 11 08 12  16  7.5  8.9 99.00 99.00 99.00 999 1016.3  23.2  27.0 999.0 99.0 99.00
2004 11 08 13   4  8.0  8.6 99.00 99.00 99.00 999 1016.8  23.6  27.0 999.0 99.0 99.00
2004 11 08 14  16  8.6  9.5 99.00 99.00 99.00 999 1017.0  23.1  26.9 999.0 99.0 99.00
2004 11 08 15  18  7.7  9.1 99.00 99.00 99.00 999 1017.5  23.1  26.9 999.0 99.0 99.00
2004 11 08 16  14  7.8  8.4 99.00 99.00 99.00 999 1017.3  23.0  26.9 999.0 99.0 99.00
2004 11 08 17  16  7.7  8.9 99.00 99.00 99.00 999 1016.9  22.8  26.9 999.0 99.0 99.00
2004 11 08 18  11  7.2  8.3 99.00 99.00 99.00 999 1016.2  22.6  27.0 999.0 99.0 99.00
2004 11 08 19   1  6.8  7.6 99.00 99.00 99.00 999 1015.6  22.7  27.1 999.0 99.0 99.00
2004 11 08 20   8  5.7  6.5 99.00 99.00 99.00 999 1015.5  22.7  27.1 999.0 99.0 99.00
2004 11 08 21 352  7.4  8.2 99.00 99.00 99.00 999 1015.5  22.7  27.0 999.0 99.0 99.00
2004 11 08 22   0  7.6  8.5 99.00 99.00 99.00 999 1015.8  23.1  27.0 999.0 99.0 99.00
2004 11 08 23   0  6.9  8.1 99.00 99.00 99.00 999 1016.3  23.1  27.0 999.0 99.0 99.00
2004 11 09 00   3  6.9  7.9 99.00 99.00 99.00 999 1016.8  23.2  27.0 999.0 99.0 99.00
2004 11 09 01 358  7.1  7.5 99.00 99.00 99.00 999 1016.7  23.4  26.9 999.0 99.0 99.00
2004 11 09 02   2  7.2  8.1 99.00 99.00 99.00 999 1017.1  23.7  26.8 999.0 99.0 99.00
2004 11 09 03   8  6.8  7.8 99.00 99.00 99.00 999 1017.4  23.8  26.7 999.0 99.0 99.00
2004 11 09 04  16  7.1  8.4 99.00 99.00 99.00 999 1017.5  24.1  26.7 999.0 99.0 99.00
2004 11 09 05  19  7.8  8.6 99.00 99.00 99.00 999 1017.1  24.2  26.6 999.0 99.0 99.00
2004 11 09 06  33  9.2 10.2 99.00 99.00 99.00 999 1016.9  23.9  26.5 999.0 99.0 99.00
